13:16:08.664 - accX: 7, accY: 42, accZ: -54
13:16:08.697 - accX: 34, accY: 76, accZ: 26
13:16:08.732 - accX: -7, accY: 8, accZ: -12
13:16:08.768 - accX: -3, accY: 94, accZ: -76
13:16:08.806 - accX: 9, accY: 75, accZ: -50
13:16:08.842 - accX: 55, accY: 76, accZ: -51
13:16:08.875 - accX: 2, accY: 47, accZ: 0
13:16:08.911 - accX: -7, accY: 30, accZ: -19
13:16:08.945 - accX: -34, accY: 36, accZ: -60
13:16:08.978 - accX: -34, accY: 37, accZ: -59
13:16:09.012 - accX: 122, accY: 127, accZ: -128
13:16:09.046 - accX: -45, accY: 49, accZ: -79
13:16:09.086 - accX: -46, accY: 48, accZ: -79
13:16:09.123 - accX: -45, accY: 50, accZ: -77
13:16:09.194 - accX: -28, accY: 29, accZ: -58
13:16:09.228 - accX: -28, accY: 30, accZ: -58
13:16:09.260 - accX: -15, accY: 16, accZ: -37
13:16:09.291 - accX: -15, accY: 15, accZ: -37
13:16:09.366 - accX: 20, accY: 62, accZ: -82
13:16:09.403 - accX: -8, accY: 13, accZ: -22
13:16:09.440 - accX: 1, accY: 3, accZ: -4
13:16:09.480 - accX: 28, accY: -38, accZ: 29
13:16:09.555 - accX: 62, accY: -11, accZ: 16
13:16:09.589 - accX: 66, accY: 14, accZ: -4
13:16:09.626 - accX: 63, accY: 5, accZ: 8
13:16:09.664 - accX: 64, accY: 6, accZ: 3
13:16:09.698 - accX: 64, accY: 5, accZ: 6
13:16:09.731 - accX: 64, accY: 7, accZ: 4
13:16:09.766 - accX: 65, accY: 7, accZ: 3
13:16:09.796 - accX: 65, accY: 6, accZ: 3
13:16:09.828 - accX: 64, accY: 7, accZ: 3
13:16:09.859 - accX: 65, accY: 7, accZ: 3
13:16:09.890 - accX: 65, accY: 7, accZ: 3
13:16:09.919 - accX: 65, accY: 7, accZ: 4
13:16:09.951 - accX: 64, accY: 6, accZ: 3
13:16:09.985 - accX: 64, accY: 6, accZ: 3
13:16:10.017 - accX: 65, accY: 8, accZ: 4
13:16:10.048 - accX: 64, accY: 7, accZ: 3
13:16:10.081 - accX: 64, accY: 7, accZ: 3
13:16:10.109 - accX: 65, accY: 6, accZ: 4
13:16:10.143 - accX: 65, accY: 7, accZ: 3
13:16:10.174 - accX: 68, accY: 8, accZ: 4
13:16:10.209 - accX: 64, accY: 7, accZ: 4
13:16:10.239 - accX: 65, accY: 7, accZ: 3
13:16:10.270 - accX: 65, accY: 7, accZ: 3
13:16:10.300 - accX: 65, accY: 7, accZ: 3
13:16:10.329 - accX: 64, accY: 7, accZ: 3
13:16:10.361 - accX: 67, accY: 5, accZ: 3
13:16:10.391 - accX: 55, accY: -15, accZ: 19
13:16:10.427 - accX: 77, accY: -5, accZ: -6
13:16:10.464 - accX: 84, accY: -15, accZ: -11
13:16:10.499 - accX: 81, accY: 6, accZ: 8
13:16:10.534 - accX: 80, accY: -8, accZ: 9
13:16:10.569 - accX: 71, accY: -17, accZ: 9
13:16:10.603 - accX: 39, accY: -38, accZ: -9
13:16:10.639 - accX: 0, accY: -55, accZ: -27
13:16:10.675 - accX: -2, accY: 5, accZ: -7
13:16:10.711 - accX: -8, accY: -20, accZ: -18
13:16:10.745 - accX: -9, accY: 15, accZ: -35
13:16:10.778 - accX: -13, accY: 84, accZ: -66
13:16:10.812 - accX: 10, accY: 22, accZ: -9
13:16:10.849 - accX: 23, accY: 48, accZ: 40
13:16:10.887 - accX: -74, accY: 73, accZ: 74
13:16:10.920 - accX: 7, accY: 40, accZ: 31
13:16:10.953 - accX: 21, accY: 25, accZ: 19
13:16:10.985 - accX: 15, accY: 61, accZ: 52
13:16:11.017 - accX: -71, accY: 96, accZ: 85
13:16:11.052 - accX: 17, accY: 25, accZ: 18
13:16:11.087 - accX: 114, accY: 69, accZ: -102
13:16:11.124 - accX: -1, accY: 2, accZ: -2
13:16:11.163 - accX: 24, accY: 2, accZ: -16
13:16:11.198 - accX: 42, accY: -15, accZ: -12
13:16:11.234 - accX: 40, accY: -51, accZ: 8
13:16:11.268 - accX: -81, accY: -128, accZ: -65
13:16:11.302 - accX: -7, accY: -59, accZ: -11
13:16:11.336 - accX: 63, accY: -61, accZ: -8
13:16:11.368 - accX: 87, accY: -45, accZ: -60
13:16:11.402 - accX: 28, accY: -23, accZ: -39
13:16:11.440 - accX: -26, accY: -28, accZ: -32
13:16:11.475 - accX: -120, accY: 52, accZ: -119
13:16:11.512 - accX: -28, accY: 77, accZ: -63
13:16:11.548 - accX: -57, accY: 37, accZ: -27
13:16:11.589 - accX: -57, accY: 37, accZ: -27
13:16:11.654 - accX: -90, accY: -1, accZ: -73
13:16:11.692 - accX: -92, accY: 1, accZ: -75
13:16:11.725 - accX: -61, accY: 48, accZ: -78
13:16:11.759 - accX: -46, accY: 43, accZ: -73
13:16:11.790 - accX: 127, accY: -39, accZ: 127
13:16:11.825 - accX: -19, accY: 32, accZ: -52
13:16:11.858 - accX: -20, accY: 28, accZ: -55
13:16:11.893 - accX: -37, accY: 53, accZ: -124
13:16:11.927 - accX: -4, accY: 22, accZ: -40
13:16:11.968 - accX: 8, accY: 18, accZ: 8
13:16:12.003 - accX: -16, accY: 20, accZ: 10
13:16:12.041 - accX: -6, accY: 6, accZ: -7
13:16:12.082 - accX: 8, accY: -5, accZ: 4
13:16:12.117 - accX: 18, accY: -11, accZ: 11
13:16:12.155 - accX: -5, accY: -27, accZ: -23
13:16:12.214 - accX: -4, accY: -81, accZ: 14
13:16:12.267 - accX: 6, accY: -60, accZ: 0
13:16:12.305 - accX: -1, accY: -64, accZ: -5
13:16:12.343 - accX: 1, accY: -63, accZ: -1
13:16:12.417 - accX: 3, accY: -63, accZ: -2
13:16:12.451 - accX: 2, accY: -63, accZ: -2
13:16:12.483 - accX: 3, accY: -62, accZ: -2
13:16:12.516 - accX: 3, accY: -62, accZ: -2
13:16:12.546 - accX: 3, accY: -62, accZ: -2
13:16:12.578 - accX: 3, accY: -63, accZ: -3
13:16:12.610 - accX: 3, accY: -62, accZ: -2
13:16:12.640 - accX: 2, accY: -61, accZ: -3
13:16:12.673 - accX: 35, accY: -53, accZ: 21
13:16:12.710 - accX: 39, accY: -80, accZ: -37
13:16:12.786 - accX: 22, accY: -93, accZ: -14
13:16:12.818 - accX: 31, accY: -91, accZ: -10
13:16:12.850 - accX: 32, accY: -46, accZ: -20
13:16:12.884 - accX: 47, accY: -49, accZ: -15
13:16:12.916 - accX: 51, accY: 20, accZ: -27
13:16:12.951 - accX: 44, accY: 26, accZ: 17
13:16:12.985 - accX: 43, accY: 45, accZ: 19
13:16:13.021 - accX: 13, accY: 43, accZ: 1
13:16:13.096 - accX: -128, accY: -128, accZ: -31
13:16:13.132 - accX: 76, accY: -69, accZ: -119
13:16:13.172 - accX: -1, accY: -7, accZ: -29
13:16:13.230 - accX: -5, accY: 10, accZ: -16
13:16:13.286 - accX: -8, accY: 14, accZ: 34
13:16:13.321 - accX: 18, accY: 14, accZ: -1
13:16:13.354 - accX: 81, accY: -44, accZ: -56
13:16:13.390 - accX: 63, accY: -34, accZ: -43
13:16:13.423 - accX: 44, accY: -22, accZ: -35
13:16:13.457 - accX: 35, accY: 7, accZ: 6
13:16:13.493 - accX: -64, accY: 65, accZ: -20
13:16:13.529 - accX: -47, accY: 17, accZ: -83
13:16:13.564 - accX: -47, accY: 17, accZ: -83
13:16:13.596 - accX: -128, accY: 85, accZ: -27
13:16:13.630 - accX: -93, accY: 24, accZ: -128
13:16:13.666 - accX: -92, accY: 23, accZ: -128
13:16:13.699 - accX: -65, accY: 4, accZ: -88
13:16:13.733 - accX: -65, accY: 2, accZ: -87
13:16:13.766 - accX: -64, accY: 3, accZ: -88
13:16:13.798 - accX: -10, accY: -10, accZ: -28
13:16:13.829 - accX: -10, accY: -9, accZ: -28
13:16:13.860 - accX: 65, accY: 90, accZ: 91
13:16:13.896 - accX: 0, accY: 0, accZ: -14
13:16:13.932 - accX: -12, accY: -2, accZ: -16
13:16:13.965 - accX: -85, accY: -43, accZ: -45
13:16:13.995 - accX: -106, accY: 24, accZ: -100
13:16:14.030 - accX: -48, accY: 38, accZ: -47
13:16:14.069 - accX: -32, accY: 44, accZ: -36
13:16:14.100 - accX: -19, accY: 84, accZ: -25
13:16:14.134 - accX: 2, accY: 3, accZ: -3
13:16:14.172 - accX: 1, accY: 34, accZ: 12
13:16:14.208 - accX: 4, accY: 51, accZ: -10
13:16:14.283 - accX: -5, accY: 66, accZ: 0
13:16:14.315 - accX: -3, accY: 65, accZ: -3
13:16:14.349 - accX: -2, accY: 66, accZ: -2
13:16:14.383 - accX: -2, accY: 67, accZ: -3
13:16:14.417 - accX: -2, accY: 66, accZ: -2
13:16:14.449 - accX: -3, accY: 65, accZ: -2
13:16:14.481 - accX: -2, accY: 66, accZ: -2
13:16:14.515 - accX: -2, accY: 66, accZ: -3
13:16:14.596 - accX: -3, accY: 67, accZ: -2
13:16:14.630 - accX: -3, accY: 66, accZ: -2
13:16:14.663 - accX: -2, accY: 67, accZ: -2
13:16:14.694 - accX: -3, accY: 66, accZ: -2
13:16:14.769 - accX: -3, accY: 69, accZ: -2
13:16:14.802 - accX: -3, accY: 67, accZ: -2
13:16:14.835 - accX: -2, accY: 68, accZ: -2
13:16:14.868 - accX: -3, accY: 66, accZ: -2
13:16:14.946 - accX: -3, accY: 66, accZ: -3
13:16:14.978 - accX: -3, accY: 65, accZ: -2
13:16:15.010 - accX: -3, accY: 64, accZ: -2
13:16:15.043 - accX: -2, accY: 63, accZ: -3
13:16:15.075 - accX: -4, accY: 65, accZ: -3
13:16:15.108 - accX: -3, accY: 66, accZ: -3
13:16:15.140 - accX: -26, accY: 56, accZ: -21
13:16:15.175 - accX: -4, accY: 37, accZ: 17
13:16:15.211 - accX: 43, accY: 94, accZ: -43
13:16:15.246 - accX: -72, accY: 17, accZ: 4
13:16:15.281 - accX: 45, accY: 67, accZ: -41
13:16:15.315 - accX: 10, accY: 14, accZ: -5
13:16:15.352 - accX: 28, accY: 30, accZ: -13
13:16:15.385 - accX: -27, accY: 35, accZ: 5
13:16:15.417 - accX: -4, accY: 112, accZ: -14
13:16:15.453 - accX: 23, accY: 87, accZ: -43
13:16:15.487 - accX: 1, accY: 46, accZ: -4
13:16:15.523 - accX: -24, accY: 75, accZ: 2
13:16:15.558 - accX: -32, accY: 84, accZ: -33
13:16:15.621 - accX: -18, accY: 96, accZ: 63
13:16:15.686 - accX: -68, accY: 11, accZ: 6
13:16:15.719 - accX: -113, accY: 11, accZ: -9
13:16:15.793 - accX: -75, accY: 32, accZ: 10
13:16:15.827 - accX: -46, accY: 43, accZ: 12
13:16:15.860 - accX: -35, accY: 24, accZ: 45
13:16:15.892 - accX: 10, accY: -4, accZ: 10
13:16:15.924 - accX: 34, accY: -26, accZ: -12
13:16:15.958 - accX: 35, accY: -20, accZ: -128
13:16:15.992 - accX: 15, accY: 56, accZ: -72
13:16:16.027 - accX: -47, accY: 91, accZ: 0
13:16:16.063 - accX: -28, accY: 10, accZ: -11
13:16:16.098 - accX: -34, accY: 18, accZ: -22
13:16:16.131 - accX: -45, accY: 47, accZ: -85
13:16:16.213 - accX: -13, accY: 32, accZ: -16
13:16:16.247 - accX: 0, accY: 5, accZ: -4
13:16:16.287 - accX: -8, accY: 79, accZ: -62
13:16:16.321 - accX: -52, accY: -6, accZ: -15
13:16:16.355 - accX: -128, accY: -128, accZ: 81
13:16:16.389 - accX: 11, accY: 14, accZ: 3
13:16:16.425 - accX: -10, accY: 19, accZ: -20
13:16:16.500 - accX: 14, accY: 11, accZ: -41
13:16:16.534 - accX: 12, accY: 18, accZ: -41
13:16:16.566 - accX: -9, accY: 21, accZ: -33
13:16:16.604 - accX: 51, accY: 55, accZ: -72
13:16:16.636 - accX: 117, accY: 8, accZ: -60
13:16:16.672 - accX: 77, accY: 14, accZ: -21
13:16:16.707 - accX: 14, accY: 20, accZ: -21
13:16:16.738 - accX: 14, accY: 71, accZ: -72
13:16:16.770 - accX: -29, accY: 61, accZ: -42
13:16:16.803 - accX: -99, accY: 114, accZ: -44
13:16:16.843 - accX: -57, accY: 101, accZ: -74
13:16:16.880 - accX: -58, accY: 98, accZ: -76
13:16:16.915 - accX: -60, accY: 97, accZ: -79
13:16:16.950 - accX: -13, accY: 37, accZ: -114
13:16:16.984 - accX: -26, accY: 40, accZ: -128
13:16:17.016 - accX: -26, accY: 40, accZ: -128
13:16:17.045 - accX: -25, accY: 42, accZ: -128
13:16:17.076 - accX: -8, accY: 18, accZ: -56
13:16:17.112 - accX: -8, accY: 18, accZ: -57
13:16:17.146 - accX: -7, accY: 17, accZ: -56
13:16:17.177 - accX: -127, accY: -118, accZ: -128
13:16:17.215 - accX: -11, accY: 17, accZ: -62
13:16:17.293 - accX: -4, accY: 19, accZ: -39
13:16:17.328 - accX: -2, accY: 9, accZ: -17
13:16:17.364 - accX: -29, accY: 31, accZ: -90
13:16:17.397 - accX: -7, accY: 4, accZ: -18
13:16:17.428 - accX: 5, accY: -6, accZ: -17
13:16:17.463 - accX: 26, accY: -26, accZ: -32
13:16:17.495 - accX: 29, accY: -30, accZ: -33
13:16:17.527 - accX: 24, accY: -35, accZ: -37
13:16:17.558 - accX: -7, accY: -60, accZ: -56
13:16:17.590 - accX: -17, accY: -50, accZ: -39
13:16:17.627 - accX: 12, accY: -14, accZ: 12
13:16:17.662 - accX: 22, accY: -72, accZ: 0
13:16:17.696 - accX: -22, accY: -67, accZ: -13
13:16:17.729 - accX: 18, accY: -45, accZ: -1
13:16:17.768 - accX: -7, accY: -63, accZ: -7
13:16:17.802 - accX: -1, accY: -63, accZ: -6
13:16:17.834 - accX: 1, accY: -63, accZ: -7
13:16:17.867 - accX: 3, accY: -62, accZ: -6
13:16:17.903 - accX: 4, accY: -62, accZ: -7
13:16:17.953 - accX: 3, accY: -63, accZ: -7
13:16:17.996 - accX: 3, accY: -63, accZ: -6
13:16:18.031 - accX: 3, accY: -62, accZ: -7
13:16:18.074 - accX: 3, accY: -61, accZ: -6
13:16:18.109 - accX: 2, accY: -62, accZ: -5
13:16:18.149 - accX: 3, accY: -62, accZ: -6
13:16:18.187 - accX: 3, accY: -62, accZ: -7
13:16:18.224 - accX: 3, accY: -62, accZ: -6
13:16:18.257 - accX: 3, accY: -61, accZ: -5
13:16:18.304 - accX: 3, accY: -62, accZ: -7
13:16:18.337 - accX: 4, accY: -62, accZ: -6
13:16:18.375 - accX: 2, accY: -62, accZ: -5
13:16:18.414 - accX: 3, accY: -62, accZ: -6
13:16:18.454 - accX: 2, accY: -61, accZ: -7
13:16:18.500 - accX: 4, accY: -62, accZ: -7
13:16:18.547 - accX: 1, accY: -62, accZ: -6
13:16:18.579 - accX: 2, accY: -62, accZ: -5
13:16:18.615 - accX: 3, accY: -61, accZ: -5
13:16:18.649 - accX: 2, accY: -61, accZ: -6
13:16:18.682 - accX: -1, accY: -63, accZ: -6
13:16:18.719 - accX: 0, accY: -65, accZ: -5
13:16:18.754 - accX: -22, accY: -68, accZ: 3
13:16:18.789 - accX: -1, accY: -92, accZ: -17
13:16:18.825 - accX: 1, accY: -66, accZ: 9
13:16:18.860 - accX: -14, accY: -71, accZ: 14
13:16:18.893 - accX: -38, accY: -76, accZ: 17
13:16:18.966 - accX: -9, accY: -76, accZ: 37
13:16:18.999 - accX: -13, accY: -39, accZ: 18
13:16:19.031 - accX: -30, accY: -26, accZ: 1
13:16:19.065 - accX: -60, accY: -5, accZ: 3
13:16:19.100 - accX: -50, accY: 17, accZ: 5
13:16:19.132 - accX: -26, accY: 1, accZ: -22
13:16:19.167 - accX: -42, accY: 28, accZ: -59
13:16:19.203 - accX: -3, accY: 13, accZ: -52
13:16:19.240 - accX: 44, accY: 12, accZ: -33
13:16:19.305 - accX: 81, accY: 9, accZ: 2
13:16:19.349 - accX: -3, accY: 0, accZ: -11
13:16:19.386 - accX: 41, accY: -47, accZ: -61
13:16:19.421 - accX: 52, accY: -34, accZ: -41
13:16:19.455 - accX: 6, accY: -2, accZ: -2
13:16:19.490 - accX: 49, accY: 20, accZ: -24
13:16:19.524 - accX: 90, accY: -78, accZ: -58
13:16:19.557 - accX: 23, accY: -17, accZ: -10
13:16:19.596 - accX: 69, accY: -52, accZ: -36
13:16:19.633 - accX: 53, accY: -49, accZ: -62
13:16:19.671 - accX: 27, accY: -64, accZ: -30
13:16:19.709 - accX: 90, accY: 15, accZ: -8
13:16:19.746 - accX: -54, accY: 72, accZ: -21
13:16:19.782 - accX: -8, accY: 54, accZ: -56
13:16:19.817 - accX: -8, accY: 55, accZ: -55
13:16:19.851 - accX: -89, accY: -49, accZ: 65
13:16:19.929 - accX: 8, accY: 95, accZ: -68
13:16:19.964 - accX: -40, accY: -107, accZ: 127
13:16:20.001 - accX: 12, accY: 52, accZ: -19
13:16:20.036 - accX: 14, accY: 50, accZ: -19
13:16:20.069 - accX: 7, accY: 22, accZ: -12
13:16:20.102 - accX: 8, accY: 22, accZ: -12
13:16:20.135 - accX: 61, accY: -37, accZ: -34
13:16:20.171 - accX: -1, accY: 4, accZ: -3
13:16:20.207 - accX: -107, accY: -102, accZ: 72
13:16:20.244 - accX: -24, accY: -9, accZ: 12
13:16:20.280 - accX: -49, accY: 24, accZ: 25
13:16:20.316 - accX: -47, accY: 32, accZ: 7
13:16:20.351 - accX: -81, accY: 52, accZ: -23
13:16:20.385 - accX: -57, accY: 18, accZ: -26
13:16:20.419 - accX: -112, accY: 11, accZ: -51
13:16:20.451 - accX: -26, accY: -13, accZ: 5
13:16:20.486 - accX: -89, accY: -14, accZ: -14
13:16:20.522 - accX: -69, accY: -3, accZ: -23
13:16:20.558 - accX: -53, accY: -5, accZ: -4
13:16:20.593 - accX: -59, accY: -4, accZ: -9
13:16:20.625 - accX: -63, accY: -3, accZ: -15
13:16:20.658 - accX: -63, accY: -4, accZ: -13
13:16:20.689 - accX: -61, accY: -4, accZ: -13
13:16:20.721 - accX: -62, accY: -4, accZ: -12
13:16:20.752 - accX: -62, accY: -4, accZ: -13
13:16:20.785 - accX: -61, accY: -4, accZ: -13
13:16:20.818 - accX: -62, accY: -3, accZ: -12
13:16:20.892 - accX: -61, accY: -4, accZ: -13
13:16:20.926 - accX: -61, accY: -3, accZ: -13
13:16:20.959 - accX: -25, accY: -19, accZ: -8
13:16:20.993 - accX: -94, accY: 17, accZ: -4
13:16:21.029 - accX: -53, accY: 18, accZ: -5
13:16:21.064 - accX: -66, accY: -9, accZ: -58
13:16:21.097 - accX: -103, accY: 0, accZ: -37
13:16:21.131 - accX: -73, accY: 7, accZ: -59
13:16:21.165 - accX: -45, accY: 16, accZ: -55
13:16:21.197 - accX: -25, accY: 16, accZ: -63
13:16:21.230 - accX: 22, accY: 13, accZ: -12
13:16:21.264 - accX: 41, accY: 27, accZ: -6
13:16:21.300 - accX: 83, accY: -53, accZ: 67
13:16:21.337 - accX: -128, accY: -74, accZ: 35
13:16:21.392 - accX: -13, accY: 7, accZ: -14
13:16:21.487 - accX: -19, accY: 25, accZ: -44
13:16:21.520 - accX: -48, accY: 82, accZ: -63
13:16:21.553 - accX: 57, accY: 64, accZ: -102
13:16:21.587 - accX: 0, accY: 2, accZ: -5
13:16:21.630 - accX: -31, accY: 7, accZ: -23
13:16:21.669 - accX: -50, accY: 9, accZ: -32
13:16:21.704 - accX: -29, accY: 29, accZ: -13
13:16:21.780 - accX: -76, accY: -12, accZ: -27
13:16:21.817 - accX: -56, accY: -17, accZ: -17
13:16:21.851 - accX: -48, accY: -41, accZ: -71
13:16:21.884 - accX: -62, accY: 10, accZ: -20
13:16:21.919 - accX: -62, accY: 50, accZ: -58
13:16:21.951 - accX: -62, accY: 50, accZ: -58
13:16:21.982 - accX: -62, accY: 49, accZ: -57
13:16:22.014 - accX: -62, accY: 47, accZ: -57
13:16:22.045 - accX: 106, accY: 116, accZ: 111
13:16:22.078 - accX: -58, accY: 50, accZ: -84
13:16:22.113 - accX: -60, accY: 50, accZ: -83
13:16:22.144 - accX: -60, accY: 49, accZ: -81
13:16:22.179 - accX: -31, accY: 48, accZ: -38
13:16:22.215 - accX: -42, accY: 34, accZ: -53
13:16:22.249 - accX: -42, accY: 34, accZ: -53
13:16:22.281 - accX: -42, accY: 13, accZ: -53
13:16:22.312 - accX: -38, accY: 23, accZ: -39
13:16:22.343 - accX: -22, accY: 40, accZ: -17
13:16:22.376 - accX: -29, accY: 21, accZ: -31
13:16:22.407 - accX: -89, accY: 89, accZ: -77
13:16:22.439 - accX: -2, accY: 5, accZ: -10
13:16:22.474 - accX: -90, accY: 79, accZ: -108
13:16:22.509 - accX: -22, accY: 8, accZ: -67
13:16:22.543 - accX: -7, accY: -1, accZ: -19
13:16:22.578 - accX: 5, accY: -2, accZ: -10
13:16:22.616 - accX: 31, accY: 18, accZ: -46
13:16:22.650 - accX: 12, accY: 12, accZ: -44
13:16:22.685 - accX: -2, accY: -4, accZ: -34
13:16:22.719 - accX: 13, accY: 1, accZ: -75
13:16:22.754 - accX: 11, accY: 11, accZ: -69
13:16:22.787 - accX: 9, accY: 2, accZ: -67
13:16:22.863 - accX: 9, accY: 6, accZ: -67
13:16:22.896 - accX: 11, accY: 7, accZ: -68
13:16:22.926 - accX: 11, accY: 5, accZ: -67
13:16:22.958 - accX: 11, accY: 6, accZ: -67
13:16:22.989 - accX: 10, accY: 6, accZ: -67
13:16:23.022 - accX: 10, accY: 6, accZ: -67
13:16:23.054 - accX: 11, accY: 6, accZ: -67
13:16:23.087 - accX: 11, accY: 5, accZ: -68
13:16:23.119 - accX: 11, accY: 6, accZ: -67
13:16:23.152 - accX: 11, accY: 6, accZ: -67
13:16:23.181 - accX: 10, accY: 5, accZ: -67
13:16:23.217 - accX: 10, accY: 6, accZ: -67
13:16:23.249 - accX: 10, accY: 5, accZ: -68
13:16:23.282 - accX: 10, accY: 6, accZ: -68
13:16:23.314 - accX: 10, accY: 6, accZ: -66
13:16:23.343 - accX: 11, accY: 5, accZ: -68
13:16:23.376 - accX: 10, accY: 6, accZ: -67
13:16:23.408 - accX: 10, accY: 6, accZ: -67
13:16:23.436 - accX: 11, accY: 6, accZ: -67
13:16:23.466 - accX: 10, accY: 6, accZ: -67
13:16:23.497 - accX: 11, accY: 5, accZ: -67
13:16:23.527 - accX: 10, accY: 6, accZ: -67
13:16:23.557 - accX: 10, accY: 6, accZ: -67
13:16:23.587 - accX: 9, accY: 6, accZ: -67
13:16:23.622 - accX: 11, accY: 6, accZ: -68
13:16:23.653 - accX: 6, accY: 2, accZ: -62
13:16:23.690 - accX: 61, accY: 2, accZ: -98
13:16:23.765 - accX: -13, accY: -5, accZ: -88
13:16:23.798 - accX: -28, accY: -14, accZ: -89
13:16:23.832 - accX: -17, accY: -31, accZ: -80
13:16:23.865 - accX: -34, accY: -7, accZ: -59
13:16:23.901 - accX: -37, accY: 7, accZ: -23
13:16:23.941 - accX: -65, accY: 24, accZ: -33
13:16:23.975 - accX: -32, accY: -53, accZ: -3
13:16:24.010 - accX: 59, accY: -29, accZ: 31
13:16:24.044 - accX: 29, accY: 14, accZ: -43
13:16:24.079 - accX: 31, accY: 126, accZ: -52
13:16:24.115 - accX: 9, accY: 45, accZ: 15
13:16:24.153 - accX: 9, accY: 38, accZ: -1
13:16:24.188 - accX: 67, accY: 127, accZ: -84
13:16:24.224 - accX: 22, accY: 45, accZ: -8
13:16:24.262 - accX: -7, accY: 61, accZ: 31
13:16:24.298 - accX: -2, accY: 19, accZ: 9
13:16:24.404 - accX: -21, accY: 74, accZ: 1
13:16:24.449 - accX: 2, accY: 49, accZ: 12
13:16:24.489 - accX: -6, accY: 51, accZ: 38
13:16:24.540 - accX: -39, accY: 45, accZ: -65
13:16:24.578 - accX: -42, accY: 43, accZ: -71
13:16:24.615 - accX: -41, accY: 43, accZ: -71
13:16:24.647 - accX: 4, accY: 115, accZ: 84
13:16:24.683 - accX: -39, accY: 36, accZ: -63
13:16:24.721 - accX: -39, accY: 37, accZ: -62
13:16:24.753 - accX: -39, accY: 39, accZ: -63
13:16:24.786 - accX: -107, accY: 112, accZ: -67
13:16:24.818 - accX: -37, accY: 23, accZ: -19
13:16:24.851 - accX: -33, accY: 18, accZ: -16
13:16:24.886 - accX: -13, accY: -2, accZ: -7
13:16:24.921 - accX: 1, accY: 5, accZ: -3
13:16:24.957 - accX: -128, accY: -127, accZ: 64
13:16:24.992 - accX: -9, accY: 9, accZ: -7
13:16:25.026 - accX: -5, accY: 8, accZ: -11
13:16:25.058 - accX: -32, accY: 19, accZ: 2
13:16:25.095 - accX: -104, accY: -19, accZ: -26
13:16:25.129 - accX: -73, accY: 8, accZ: -5
13:16:25.161 - accX: -64, accY: -8, accZ: -11
13:16:25.193 - accX: -59, accY: -8, accZ: -11
13:16:25.226 - accX: -64, accY: -1, accZ: -9
13:16:25.258 - accX: -63, accY: -4, accZ: -10
13:16:25.293 - accX: -62, accY: -3, accZ: -10
13:16:25.326 - accX: -61, accY: -3, accZ: -9
13:16:25.359 - accX: -62, accY: -3, accZ: -9
13:16:25.390 - accX: -61, accY: -2, accZ: -9
13:16:25.420 - accX: -62, accY: -3, accZ: -9
13:16:25.453 - accX: -62, accY: -3, accZ: -10
13:16:25.486 - accX: -61, accY: -3, accZ: -10
13:16:25.518 - accX: -62, accY: -3, accZ: -9
13:16:25.554 - accX: -62, accY: -3, accZ: -9
13:16:25.583 - accX: -61, accY: -3, accZ: -10
13:16:25.615 - accX: -62, accY: -2, accZ: -10
13:16:25.648 - accX: -62, accY: -2, accZ: -10
13:16:25.677 - accX: -62, accY: -3, accZ: -9
13:16:25.713 - accX: -62, accY: -3, accZ: -9
13:16:25.742 - accX: -62, accY: -3, accZ: -9
13:16:25.770 - accX: -62, accY: -3, accZ: -10
13:16:25.800 - accX: -62, accY: -3, accZ: -10
13:16:25.829 - accX: -62, accY: -3, accZ: -10
13:16:25.860 - accX: -61, accY: -2, accZ: -10
13:16:25.892 - accX: -68, accY: -27, accZ: -35
13:16:25.924 - accX: -66, accY: 30, accZ: -11
13:16:25.959 - accX: -99, accY: 8, accZ: -21
13:16:25.993 - accX: -95, accY: 5, accZ: -27
13:16:26.024 - accX: -76, accY: 3, accZ: -25
13:16:26.054 - accX: -62, accY: 1, accZ: -36
13:16:26.088 - accX: 3, accY: 32, accZ: -36
13:16:26.121 - accX: 17, accY: 30, accZ: -4
13:16:26.155 - accX: 30, accY: 88, accZ: 35
13:16:26.188 - accX: -126, accY: -128, accZ: 75
13:16:26.223 - accX: 42, accY: 1, accZ: -100
13:16:26.257 - accX: 36, accY: -58, accZ: 0
13:16:26.295 - accX: -2, accY: -17, accZ: -13
13:16:26.332 - accX: -70, accY: -15, accZ: -98
13:16:26.365 - accX: 14, accY: 41, accZ: -43
13:16:26.401 - accX: -9, accY: 8, accZ: -56
13:16:26.435 - accX: 3, accY: -8, accZ: -84
13:16:26.470 - accX: 12, accY: -47, accZ: -116
13:16:26.505 - accX: -45, accY: -48, accZ: 4
13:16:26.541 - accX: -85, accY: -36, accZ: 37
13:16:26.574 - accX: -53, accY: -5, accZ: 36
13:16:26.652 - accX: -24, accY: 3, accZ: -40
13:16:26.688 - accX: -23, accY: 3, accZ: -39
13:16:26.763 - accX: -23, accY: 3, accZ: -38
13:16:26.796 - accX: -109, accY: 16, accZ: 119
13:16:26.829 - accX: -34, accY: -6, accZ: -69
13:16:26.864 - accX: -35, accY: -5, accZ: -68
13:16:26.897 - accX: -35, accY: -5, accZ: -69
13:16:26.929 - accX: -35, accY: -5, accZ: -68
13:16:26.961 - accX: 31, accY: 0, accZ: 24
13:16:26.995 - accX: -25, accY: 2, accZ: -46
13:16:27.072 - accX: -88, accY: 8, accZ: -96
13:16:27.104 - accX: -25, accY: 2, accZ: -44
