14:23:55.601 - accX: 9, accY: 6, accZ: -6
14:23:55.623 - accX: 66, accY: 4, accZ: -22
14:23:55.644 - accX: 82, accY: -71, accZ: 72
14:23:55.662 - accX: -13, accY: 60, accZ: 35
14:23:55.680 - accX: -10, accY: 107, accZ: 14
14:23:55.697 - accX: -33, accY: 82, accZ: 29
14:23:55.715 - accX: 18, accY: 30, accZ: -23
14:23:55.733 - accX: 30, accY: 49, accZ: -45
14:23:55.749 - accX: 58, accY: 54, accZ: -34
14:23:55.766 - accX: 98, accY: 99, accZ: -39
14:23:55.783 - accX: 82, accY: -58, accZ: 43
14:23:55.803 - accX: 8, accY: -8, accZ: 9
14:23:55.823 - accX: 12, accY: -21, accZ: 17
14:23:55.842 - accX: 5, accY: 7, accZ: -18
14:23:55.867 - accX: 93, accY: 95, accZ: -90
14:23:55.888 - accX: -54, accY: 75, accZ: -110
14:23:55.906 - accX: -54, accY: -21, accZ: -62
14:23:55.927 - accX: 14, accY: -42, accZ: 33
14:23:55.953 - accX: 5, accY: 11, accZ: -12
14:23:55.979 - accX: -118, accY: 56, accZ: -57
14:23:56.002 - accX: -20, accY: 27, accZ: -88
14:23:56.019 - accX: 26, accY: 13, accZ: -47
14:23:56.042 - accX: -7, accY: 6, accZ: -18
14:23:56.069 - accX: 107, accY: 41, accZ: -27
14:23:56.086 - accX: 12, accY: 26, accZ: -3
14:23:56.104 - accX: 13, accY: 21, accZ: -16
14:23:56.123 - accX: 27, accY: 28, accZ: -31
14:23:56.139 - accX: 70, accY: -3, accZ: -108
14:23:56.158 - accX: 80, accY: -124, accZ: -128
14:23:56.176 - accX: -7, accY: -36, accZ: -69
14:23:56.197 - accX: 0, accY: -14, accZ: -22
14:23:56.216 - accX: 7, accY: -8, accZ: 21
14:23:56.235 - accX: 1, accY: 4, accZ: -5
14:23:56.253 - accX: 25, accY: -55, accZ: -49
14:23:56.271 - accX: 33, accY: -24, accZ: -125
14:23:56.288 - accX: 52, accY: 86, accZ: -119
14:23:56.305 - accX: 2, accY: 16, accZ: -15
14:23:56.323 - accX: 1, accY: 14, accZ: -13
14:23:56.338 - accX: -8, accY: 22, accZ: -24
14:23:56.362 - accX: -87, accY: 40, accZ: -119
14:23:56.411 - accX: 110, accY: 64, accZ: -128
14:23:56.462 - accX: -17, accY: 2, accZ: -16
14:23:56.516 - accX: -44, accY: 19, accZ: -21
14:23:56.547 - accX: -93, accY: 11, accZ: 5
14:23:56.569 - accX: -3, accY: 13, accZ: -11
14:23:56.596 - accX: -10, accY: -32, accZ: -32
14:23:56.614 - accX: -29, accY: 20, accZ: -26
14:23:56.630 - accX: -51, accY: 23, accZ: -43
14:23:56.648 - accX: -128, accY: 76, accZ: -119
14:23:56.670 - accX: -87, accY: 55, accZ: 28
14:23:56.688 - accX: -19, accY: 8, accZ: -15
14:23:56.706 - accX: 40, accY: 67, accZ: 46
14:23:56.765 - accX: -91, accY: 2, accZ: 24
14:23:56.791 - accX: -119, accY: -52, accZ: -58
14:23:56.809 - accX: -51, accY: -14, accZ: -16
14:23:56.827 - accX: -51, accY: 12, accZ: 13
14:23:56.846 - accX: -81, accY: 8, accZ: 13
14:23:56.864 - accX: -114, accY: 67, accZ: 101
14:23:56.883 - accX: 13, accY: 58, accZ: 83
14:23:56.901 - accX: 43, accY: -5, accZ: 51
14:23:56.921 - accX: 63, accY: -70, accZ: -39
14:23:56.939 - accX: 25, accY: 27, accZ: -65
14:23:56.957 - accX: 1, accY: 6, accZ: -9
14:23:56.977 - accX: 1, accY: 6, accZ: -8
14:23:56.992 - accX: 1, accY: 6, accZ: -7
14:23:57.006 - accX: 110, accY: -84, accZ: 120
14:23:57.024 - accX: 2, accY: 0, accZ: -3
14:23:57.042 - accX: 3, accY: -11, accZ: 5
14:23:57.077 - accX: 125, accY: 62, accZ: -115
14:23:57.097 - accX: 28, accY: 21, accZ: -49
14:23:57.119 - accX: 17, accY: 19, accZ: -69
14:23:57.142 - accX: 12, accY: -7, accZ: -42
14:23:57.163 - accX: 2, accY: -1, accZ: -17
14:23:57.181 - accX: 21, accY: -48, accZ: -53
14:23:57.202 - accX: 34, accY: -54, accZ: -50
14:23:57.222 - accX: 50, accY: -29, accZ: -43
14:23:57.239 - accX: 116, accY: 118, accZ: 93
14:23:57.257 - accX: 22, accY: 22, accZ: 4
14:23:57.276 - accX: 28, accY: 18, accZ: 1
14:23:57.292 - accX: 31, accY: 17, accZ: -1
14:23:57.310 - accX: 121, accY: -106, accZ: -90
14:23:57.328 - accX: 39, accY: -31, accZ: -28
14:23:57.346 - accX: -107, accY: -128, accZ: -77
14:23:57.365 - accX: -47, accY: -41, accZ: 3
14:23:57.386 - accX: -83, accY: 33, accZ: -13
14:23:57.428 - accX: -21, accY: -39, accZ: -31
14:23:57.479 - accX: 15, accY: 30, accZ: 29
14:23:57.535 - accX: 56, accY: 12, accZ: -37
14:23:57.589 - accX: 31, accY: -18, accZ: -57
14:23:57.639 - accX: -58, accY: 73, accZ: -22
14:23:57.686 - accX: 0, accY: 1, accZ: -5
14:23:57.709 - accX: 110, accY: 127, accZ: 127
14:23:57.730 - accX: 40, accY: -31, accZ: 39
14:23:57.751 - accX: 47, accY: -47, accZ: 43
14:23:57.769 - accX: -51, accY: -93, accZ: 24
14:23:57.784 - accX: -35, accY: -49, accZ: 28
14:23:57.804 - accX: -43, accY: -23, accZ: 38
14:23:57.820 - accX: -92, accY: 121, accZ: 106
14:23:57.840 - accX: -57, accY: 49, accZ: -1
14:23:57.859 - accX: -53, accY: 78, accZ: -80
14:23:57.875 - accX: 2, accY: 6, accZ: -9
14:23:57.894 - accX: -39, accY: 36, accZ: 16
14:23:57.913 - accX: -17, accY: 48, accZ: 9
14:23:57.930 - accX: -31, accY: 27, accZ: 8
14:23:57.947 - accX: -24, accY: 20, accZ: 0
14:23:57.963 - accX: 109, accY: 107, accZ: 85
14:23:57.981 - accX: 108, accY: -25, accZ: -52
14:23:58.000 - accX: 1, accY: 5, accZ: -11
14:23:58.019 - accX: 11, accY: -8, accZ: -12
14:23:58.040 - accX: 40, accY: -36, accZ: -4
14:23:58.058 - accX: -53, accY: -111, accZ: 98
14:23:58.077 - accX: -22, accY: -36, accZ: 17
14:23:58.096 - accX: 9, accY: -18, accZ: -5
14:23:58.115 - accX: 79, accY: 54, accZ: 77
14:23:58.138 - accX: 8, accY: -2, accZ: -72
14:23:58.155 - accX: 4, accY: -24, accZ: -128
14:23:58.173 - accX: -5, accY: -5, accZ: -24
14:23:58.189 - accX: -13, accY: -11, accZ: -8
14:23:58.205 - accX: -2, accY: 3, accZ: -8
14:23:58.221 - accX: -1, accY: 5, accZ: -8
14:23:58.237 - accX: -1, accY: 5, accZ: -8
14:23:58.250 - accX: 19, accY: 23, accZ: -60
14:23:58.271 - accX: 2, accY: -7, accZ: -25
14:23:58.291 - accX: 26, accY: 111, accZ: -73
14:23:58.312 - accX: -98, accY: 125, accZ: -24
14:23:58.330 - accX: -39, accY: -9, accZ: -14
14:23:58.394 - accX: 57, accY: -65, accZ: -42
14:23:58.412 - accX: -15, accY: 7, accZ: -14
14:23:58.429 - accX: -6, accY: 14, accZ: -13
14:23:58.456 - accX: -18, accY: 41, accZ: -55
14:23:58.474 - accX: -67, accY: 112, accZ: -128
14:23:58.490 - accX: 14, accY: 32, accZ: -55
14:23:58.509 - accX: -2, accY: 4, accZ: -15
14:23:58.527 - accX: -9, accY: 17, accZ: -32
14:23:58.545 - accX: -1, accY: 33, accZ: -51
14:23:58.560 - accX: -35, accY: 15, accZ: -31
14:23:58.578 - accX: -128, accY: 120, accZ: -93
14:23:58.595 - accX: -39, accY: 6, accZ: -16
14:23:58.616 - accX: -112, accY: -124, accZ: -128
14:23:58.635 - accX: 16, accY: -23, accZ: -29
14:23:58.653 - accX: 71, accY: 32, accZ: 43
14:23:58.671 - accX: 1, accY: 2, accZ: -4
14:23:58.690 - accX: -1, accY: 4, accZ: -5
14:23:58.707 - accX: -19, accY: 17, accZ: -39
14:23:58.725 - accX: -127, accY: 59, accZ: -128
14:23:58.743 - accX: -10, accY: 13, accZ: -25
14:23:58.762 - accX: -10, accY: -6, accZ: -21
14:23:58.782 - accX: -44, accY: -58, accZ: -92
14:23:58.802 - accX: -16, accY: -69, accZ: 21
14:23:58.820 - accX: 60, accY: -88, accZ: -27
14:23:58.855 - accX: 74, accY: -23, accZ: -86
14:23:58.877 - accX: 75, accY: 70, accZ: -91
14:23:58.895 - accX: 26, accY: 14, accZ: -41
14:23:58.913 - accX: 12, accY: 11, accZ: -33
14:23:58.930 - accX: -4, accY: 5, accZ: -21
14:23:58.949 - accX: -8, accY: 8, accZ: -14
14:23:58.970 - accX: -128, accY: 17, accZ: -122
14:23:58.987 - accX: -34, accY: -3, accZ: -50
14:23:59.007 - accX: -32, accY: -14, accZ: -39
14:23:59.024 - accX: -57, accY: -30, accZ: -52
14:23:59.040 - accX: -11, accY: -3, accZ: -20
14:23:59.057 - accX: -5, accY: -7, accZ: -56
14:23:59.073 - accX: -82, accY: -15, accZ: -128
14:23:59.091 - accX: 23, accY: -17, accZ: -109
14:23:59.108 - accX: 111, accY: -30, accZ: -109
14:23:59.128 - accX: 17, accY: 7, accZ: -25
14:23:59.148 - accX: 22, accY: 76, accZ: 10
14:23:59.177 - accX: 19, accY: 11, accZ: 8
14:23:59.195 - accX: 12, accY: -15, accZ: 23
14:23:59.213 - accX: -3, accY: 2, accZ: -10
14:23:59.232 - accX: 48, accY: -8, accZ: -83
14:23:59.249 - accX: -80, accY: -81, accZ: -128
14:23:59.266 - accX: 1, accY: 3, accZ: -36
14:23:59.287 - accX: 1, accY: 3, accZ: -6
14:23:59.309 - accX: 127, accY: -90, accZ: -128
14:23:59.328 - accX: 44, accY: -15, accZ: -47
14:23:59.351 - accX: 89, accY: 33, accZ: -71
14:23:59.371 - accX: 52, accY: 35, accZ: -23
14:23:59.390 - accX: 15, accY: 14, accZ: -14
14:23:59.424 - accX: 11, accY: 9, accZ: -40
14:23:59.443 - accX: 19, accY: -14, accZ: -46
14:23:59.463 - accX: -86, accY: -70, accZ: -97
14:23:59.480 - accX: -4, accY: -13, accZ: -17
14:23:59.499 - accX: -17, accY: -17, accZ: -23
14:23:59.516 - accX: -35, accY: -30, accZ: -22
14:23:59.537 - accX: -30, accY: -36, accZ: -10
14:23:59.584 - accX: 50, accY: -23, accZ: -97
14:23:59.604 - accX: 70, accY: 85, accZ: -108
14:23:59.631 - accX: -31, accY: 33, accZ: -4
14:23:59.650 - accX: -40, accY: 8, accZ: -51
14:23:59.669 - accX: -20, accY: 7, accZ: -20
14:23:59.685 - accX: 1, accY: -18, accZ: -128
14:23:59.704 - accX: 13, accY: -88, accZ: -113
14:23:59.720 - accX: -7, accY: 4, accZ: -11
14:23:59.740 - accX: 0, accY: 8, accZ: -12
14:23:59.756 - accX: 19, accY: 1, accZ: -32
14:23:59.773 - accX: 31, accY: 60, accZ: -73
14:23:59.790 - accX: -36, accY: 101, accZ: -68
14:23:59.805 - accX: -62, accY: 127, accZ: 31
14:23:59.822 - accX: -62, accY: 47, accZ: 16
14:23:59.838 - accX: -58, accY: 36, accZ: 17
14:23:59.858 - accX: -45, accY: 32, accZ: 2
14:23:59.876 - accX: -35, accY: 31, accZ: -20
14:23:59.894 - accX: -10, accY: 13, accZ: -27
14:23:59.914 - accX: 11, accY: 49, accZ: -62
14:23:59.933 - accX: 106, accY: 127, accZ: -92
14:23:59.956 - accX: 35, accY: 74, accZ: -13
14:23:59.975 - accX: 74, accY: -69, accZ: -51
14:23:59.995 - accX: -3, accY: -15, accZ: -16
14:24:00.037 - accX: 8, accY: 20, accZ: 13
14:24:00.085 - accX: 39, accY: 55, accZ: -6
14:24:00.105 - accX: 103, accY: -59, accZ: 30
14:24:00.122 - accX: 13, accY: -34, accZ: 21
14:24:00.145 - accX: -17, accY: -21, accZ: 16
14:24:00.164 - accX: 10, accY: 10, accZ: 9
14:24:00.184 - accX: 65, accY: 51, accZ: 71
14:24:00.202 - accX: 14, accY: 15, accZ: 10
14:24:00.220 - accX: 82, accY: -25, accZ: 2
14:24:00.239 - accX: 70, accY: -10, accZ: -15
14:24:00.256 - accX: 80, accY: 4, accZ: -46
14:24:00.273 - accX: 73, accY: -3, accZ: -59
14:24:00.291 - accX: 69, accY: -29, accZ: -57
14:24:00.317 - accX: 35, accY: -50, accZ: -67
14:24:00.337 - accX: -17, accY: -58, accZ: -107
14:24:00.356 - accX: 26, accY: -26, accZ: -54
14:24:00.375 - accX: 37, accY: -28, accZ: -31
14:24:00.393 - accX: 27, accY: -1, accZ: -16
14:24:00.411 - accX: 127, accY: 127, accZ: 101
14:24:00.429 - accX: 12, accY: 18, accZ: 9
14:24:00.449 - accX: 4, accY: 14, accZ: 3
14:24:00.470 - accX: 20, accY: 40, accZ: 20
14:24:00.490 - accX: 93, accY: 99, accZ: -83
14:24:00.553 - accX: 99, accY: -65, accZ: 77
14:24:00.577 - accX: 19, accY: 7, accZ: 50
14:24:00.594 - accX: -10, accY: 90, accZ: 25
14:24:00.617 - accX: -5, accY: 41, accZ: -35
14:24:00.638 - accX: 119, accY: 85, accZ: -128
14:24:00.655 - accX: 35, accY: -18, accZ: -41
14:24:00.672 - accX: 10, accY: -5, accZ: -20
14:24:00.687 - accX: 15, accY: -50, accZ: -97
14:24:00.703 - accX: 19, accY: 0, accZ: -31
14:24:00.720 - accX: 22, accY: -7, accZ: -32
14:24:00.746 - accX: 31, accY: -2, accZ: -23
14:24:00.765 - accX: 127, accY: 127, accZ: -53
14:24:00.783 - accX: 38, accY: 9, accZ: 17
14:24:00.802 - accX: -11, accY: -15, accZ: -15
14:24:00.819 - accX: -44, accY: -36, accZ: 39
14:24:00.849 - accX: -2, accY: 4, accZ: -7
14:24:00.878 - accX: 116, accY: 127, accZ: 127
14:24:00.897 - accX: 36, accY: -3, accZ: 48
14:24:00.917 - accX: 105, accY: -100, accZ: -8
14:24:00.935 - accX: 20, accY: -20, accZ: -3
14:24:00.954 - accX: 122, accY: 105, accZ: 122
14:24:00.971 - accX: 9, accY: 27, accZ: 17
14:24:01.025 - accX: -18, accY: 34, accZ: 10
14:24:01.047 - accX: -2, accY: 15, accZ: 2
14:24:01.065 - accX: -27, accY: 49, accZ: 47
14:24:01.084 - accX: -7, accY: 39, accZ: 31
14:24:01.106 - accX: 98, accY: 106, accZ: 64
14:24:01.129 - accX: 7, accY: 22, accZ: 10
14:24:01.149 - accX: 29, accY: -22, accZ: -4
14:24:01.168 - accX: 16, accY: -15, accZ: 1
14:24:01.194 - accX: 120, accY: 120, accZ: 102
14:24:01.213 - accX: -33, accY: 50, accZ: 16
14:24:01.232 - accX: -82, accY: 106, accZ: 68
14:24:01.249 - accX: -63, accY: 19, accZ: -29
14:24:01.268 - accX: 2, accY: 2, accZ: -4
14:24:01.287 - accX: 2, accY: 3, accZ: -4
14:24:01.301 - accX: 36, accY: 44, accZ: 37
14:24:01.319 - accX: 38, accY: 49, accZ: 27
14:24:01.334 - accX: -5, accY: 4, accZ: -7
14:24:01.352 - accX: 77, accY: 81, accZ: 29
14:24:01.372 - accX: 66, accY: 43, accZ: 3
14:24:01.389 - accX: 54, accY: 8, accZ: 15
14:24:01.444 - accX: -103, accY: 93, accZ: 65
14:24:01.466 - accX: -71, accY: 36, accZ: -21
14:24:01.484 - accX: -27, accY: 51, accZ: 13
14:24:01.502 - accX: -14, accY: 39, accZ: 1
14:24:01.519 - accX: -31, accY: 68, accZ: 26
14:24:01.535 - accX: -33, accY: 57, accZ: 60
14:24:01.552 - accX: -6, accY: 4, accZ: 26
14:24:01.571 - accX: 33, accY: -99, accZ: 83
14:24:01.588 - accX: -2, accY: -12, accZ: 4
14:24:01.604 - accX: -8, accY: -22, accZ: 12
14:24:01.621 - accX: -44, accY: -60, accZ: 57
14:24:01.647 - accX: -85, accY: 118, accZ: 127
14:24:01.672 - accX: 42, accY: 83, accZ: 66
14:24:01.690 - accX: 65, accY: 87, accZ: -42
14:24:01.711 - accX: 18, accY: 31, accZ: -4
14:24:01.729 - accX: 38, accY: 47, accZ: -2
14:24:01.746 - accX: 25, accY: 33, accZ: 0
14:24:01.779 - accX: 81, accY: -21, accZ: 56
14:24:01.800 - accX: -93, accY: -120, accZ: 94
14:24:01.832 - accX: -50, accY: -108, accZ: -38
14:24:01.880 - accX: -6, accY: -18, accZ: -12
14:24:01.938 - accX: -33, accY: 125, accZ: -9
14:24:01.990 - accX: 0, accY: 6, accZ: -8
14:24:02.043 - accX: 56, accY: -26, accZ: 35
14:24:02.064 - accX: 33, accY: 34, accZ: 63
14:24:02.081 - accX: 16, accY: 55, accZ: 58
14:24:02.106 - accX: 19, accY: 49, accZ: 29
14:24:02.124 - accX: 17, accY: 31, accZ: -16
14:24:02.140 - accX: 60, accY: 127, accZ: -126
14:24:02.156 - accX: 10, accY: 32, accZ: -40
14:24:02.174 - accX: -9, accY: 50, accZ: -43
14:24:02.190 - accX: -3, accY: 9, accZ: -40
14:24:02.208 - accX: -3, accY: 44, accZ: -2
14:24:02.226 - accX: -3, accY: 22, accZ: -12
14:24:02.270 - accX: 22, accY: 39, accZ: 13
14:24:02.305 - accX: 0, accY: -3, accZ: -6
14:24:02.324 - accX: -62, accY: 96, accZ: 73
14:24:02.341 - accX: 20, accY: 115, accZ: -44
14:24:02.385 - accX: 18, accY: 27, accZ: -16
14:24:02.421 - accX: 14, accY: 36, accZ: -3
14:24:02.438 - accX: 4, accY: 14, accZ: -2
14:24:02.454 - accX: -8, accY: 84, accZ: 86
14:24:02.470 - accX: -128, accY: -16, accZ: 126
14:24:02.487 - accX: -17, accY: -8, accZ: 16
14:24:02.505 - accX: 1, accY: 5, accZ: -4
14:24:02.523 - accX: 5, accY: 8, accZ: -1
14:24:02.538 - accX: 72, accY: 84, accZ: 127
14:24:02.556 - accX: -81, accY: 121, accZ: 59
14:24:02.572 - accX: -31, accY: 99, accZ: 5
14:24:02.590 - accX: -31, accY: 86, accZ: -14
14:24:02.637 - accX: -35, accY: 43, accZ: 10
14:24:02.664 - accX: 12, accY: 86, accZ: 69
14:24:02.681 - accX: -127, accY: -128, accZ: 127
14:24:02.700 - accX: -12, accY: -12, accZ: -9
14:24:02.718 - accX: -43, accY: -94, accZ: -24
14:24:02.736 - accX: 36, accY: -60, accZ: -39
14:24:02.752 - accX: 1, accY: 2, accZ: -3
14:24:02.771 - accX: -24, accY: -45, accZ: 36
14:24:02.789 - accX: -23, accY: -53, accZ: 120
14:24:02.806 - accX: -113, accY: 118, accZ: 66
14:24:02.823 - accX: 2, accY: 124, accZ: -102
14:24:02.847 - accX: -55, accY: 54, accZ: -13
14:24:02.868 - accX: -78, accY: 27, accZ: 18
14:24:02.884 - accX: -45, accY: 65, accZ: 22
14:24:02.922 - accX: 61, accY: 14, accZ: 68
14:24:02.939 - accX: 67, accY: -66, accZ: 39
14:24:02.957 - accX: 36, accY: -34, accZ: 4
14:24:02.976 - accX: 54, accY: -48, accZ: -2
14:24:02.994 - accX: 126, accY: 23, accZ: -57
14:24:03.012 - accX: 63, accY: 53, accZ: -20
14:24:03.044 - accX: -72, accY: 51, accZ: 47
14:24:03.062 - accX: -123, accY: 40, accZ: 69
14:24:03.098 - accX: -60, accY: -82, accZ: -103
14:24:03.152 - accX: -1, accY: 2, accZ: -5
14:24:03.196 - accX: 90, accY: -72, accZ: 78
14:24:03.213 - accX: -1, accY: 0, accZ: -15
14:24:03.237 - accX: 74, accY: -50, accZ: -11
14:24:03.260 - accX: 1, accY: 2, accZ: -3
14:24:03.319 - accX: -126, accY: -39, accZ: 81
14:24:03.368 - accX: -83, accY: -4, accZ: -29
14:24:03.390 - accX: -26, accY: 5, accZ: -26
14:24:03.410 - accX: -61, accY: -8, accZ: -55
14:24:03.433 - accX: -84, accY: -11, accZ: -35
14:24:03.449 - accX: -71, accY: 15, accZ: -23
14:24:03.470 - accX: -64, accY: 6, accZ: -12
14:24:03.511 - accX: -66, accY: 3, accZ: 34
14:24:03.563 - accX: 9, accY: -6, accZ: 3
14:24:03.614 - accX: 32, accY: 10, accZ: -12
14:24:03.632 - accX: 89, accY: -2, accZ: 2
14:24:03.650 - accX: 69, accY: -6, accZ: 75
14:24:03.668 - accX: -5, accY: 15, accZ: 23
14:24:03.687 - accX: -124, accY: 30, accZ: 105
14:24:03.703 - accX: -95, accY: -81, accZ: 20
14:24:03.722 - accX: -80, accY: 2, accZ: -128
14:24:03.740 - accX: -34, accY: -38, accZ: -8
14:24:03.759 - accX: -23, accY: -23, accZ: -10
14:24:03.776 - accX: -63, accY: -11, accZ: 42
14:24:03.794 - accX: 42, accY: 127, accZ: 127
14:24:03.813 - accX: 18, accY: 20, accZ: 7
14:24:03.834 - accX: 1, accY: 0, accZ: -7
14:24:03.852 - accX: 24, accY: 61, accZ: 64
14:24:03.870 - accX: -83, accY: 109, accZ: 121
14:24:03.887 - accX: -128, accY: -120, accZ: 127
14:24:03.903 - accX: -25, accY: -23, accZ: 29
14:24:03.922 - accX: 3, accY: -40, accZ: 10
14:24:03.939 - accX: 46, accY: -76, accZ: -34
14:24:03.958 - accX: 3, accY: -17, accZ: -1
14:24:03.979 - accX: -1, accY: 0, accZ: -1
14:24:04.001 - accX: 98, accY: 19, accZ: 107
14:24:04.020 - accX: 16, accY: 13, accZ: 22
14:24:04.038 - accX: 10, accY: 7, accZ: 7
14:24:04.061 - accX: -33, accY: -71, accZ: 96
14:24:04.079 - accX: -68, accY: -56, accZ: 28
14:24:04.095 - accX: -128, accY: -69, accZ: -56
14:24:04.112 - accX: -94, accY: -109, accZ: -87
14:24:04.129 - accX: 10, accY: -106, accZ: -96
14:24:04.146 - accX: 25, accY: -17, accZ: -42
14:24:04.163 - accX: 33, accY: -24, accZ: 39
14:24:04.181 - accX: 17, accY: -8, accZ: 2
14:24:04.199 - accX: -7, accY: 9, accZ: -21
14:24:04.223 - accX: -121, accY: -24, accZ: -42
14:24:04.240 - accX: -128, accY: 67, accZ: -128
14:24:04.258 - accX: -7, accY: 7, accZ: -11
14:24:04.279 - accX: -7, accY: 7, accZ: -12
14:24:04.293 - accX: -124, accY: 1, accZ: -58
14:24:04.310 - accX: -28, accY: -10, accZ: -17
14:24:04.328 - accX: -121, accY: -117, accZ: -35
14:24:04.346 - accX: -15, accY: -36, accZ: -88
14:24:04.365 - accX: 72, accY: -34, accZ: -118
14:24:04.382 - accX: 52, accY: 50, accZ: -40
14:24:04.404 - accX: 13, accY: 16, accZ: 11
14:24:04.423 - accX: -3, accY: 3, accZ: -5
14:24:04.439 - accX: -53, accY: -31, accZ: -128
14:24:04.456 - accX: -29, accY: 13, accZ: -7
14:24:04.472 - accX: -33, accY: 18, accZ: -42
14:24:04.489 - accX: -32, accY: 38, accZ: -80
14:24:04.508 - accX: 0, accY: 61, accZ: -40
14:24:04.530 - accX: 76, accY: 107, accZ: -69
14:24:04.551 - accX: 93, accY: 64, accZ: -65
14:24:04.568 - accX: 124, accY: 109, accZ: 109
14:24:04.590 - accX: 35, accY: -43, accZ: 15
14:24:04.608 - accX: -1, accY: -12, accZ: 3
14:24:04.627 - accX: -41, accY: -89, accZ: -22
14:24:04.648 - accX: 2, accY: -3, accZ: -8
14:24:04.666 - accX: 5, accY: 1, accZ: -6
14:24:04.684 - accX: 127, accY: 127, accZ: -117
14:24:04.701 - accX: 0, accY: 4, accZ: -4
14:24:04.720 - accX: 2, accY: 4, accZ: -3
14:24:04.735 - accX: 47, accY: 19, accZ: -33
14:24:04.753 - accX: 127, accY: 20, accZ: -63
14:24:04.770 - accX: 98, accY: -126, accZ: 80
14:24:04.789 - accX: 29, accY: -53, accZ: 58
14:24:04.804 - accX: 15, accY: -48, accZ: 50
14:24:04.841 - accX: -2, accY: -19, accZ: 17
14:24:04.877 - accX: 0, accY: -1, accZ: -2
14:24:04.961 - accX: 50, accY: -1, accZ: -8
14:24:04.979 - accX: 107, accY: -87, accZ: 76
14:24:05.011 - accX: -123, accY: -128, accZ: 80
14:24:05.052 - accX: -12, accY: -31, accZ: -14
14:24:05.071 - accX: -20, accY: -44, accZ: -41
14:24:05.094 - accX: 11, accY: -13, accZ: -16
14:24:05.116 - accX: 0, accY: 1, accZ: -4
14:24:05.137 - accX: 48, accY: 55, accZ: 62
14:24:05.166 - accX: -7, accY: 11, accZ: -10
14:24:05.184 - accX: 26, accY: 47, accZ: 48
14:24:05.203 - accX: 36, accY: 53, accZ: 54
14:24:05.222 - accX: 70, accY: 82, accZ: 71
14:24:05.238 - accX: 127, accY: -128, accZ: 31
14:24:05.257 - accX: -4, accY: 6, accZ: -6
14:24:05.274 - accX: -86, accY: -127, accZ: 45
14:24:05.293 - accX: -4, accY: -1, accZ: -1
14:24:05.313 - accX: 0, accY: 1, accZ: -4
14:24:05.331 - accX: 4, accY: -21, accZ: 18
14:24:05.348 - accX: 111, accY: -86, accZ: 111
14:24:05.368 - accX: -14, accY: 17, accZ: -31
14:24:05.388 - accX: 66, accY: -12, accZ: -52
14:24:05.406 - accX: 25, accY: -12, accZ: -29
14:24:05.421 - accX: 15, accY: -12, accZ: -23
14:24:05.437 - accX: 61, accY: -85, accZ: -83
14:24:05.453 - accX: 48, accY: -111, accZ: 32
14:24:05.469 - accX: 11, accY: -21, accZ: 8
14:24:05.486 - accX: 68, accY: 93, accZ: 60
14:24:05.504 - accX: 30, accY: 54, accZ: 15
14:24:05.520 - accX: 21, accY: 95, accZ: -61
14:24:05.553 - accX: 65, accY: 13, accZ: -45
14:24:05.596 - accX: 68, accY: -27, accZ: 54
14:24:05.619 - accX: -63, accY: 56, accZ: 100
14:24:05.638 - accX: -4, accY: 29, accZ: 27
14:24:05.667 - accX: 72, accY: 73, accZ: -3
14:24:05.688 - accX: 44, accY: 1, accZ: -20
14:24:05.714 - accX: -2, accY: 0, accZ: 0
14:24:05.737 - accX: -7, accY: 12, accZ: -8
14:24:05.763 - accX: -7, accY: 11, accZ: -8
14:24:05.782 - accX: 29, accY: -33, accZ: 13
14:24:05.804 - accX: 53, accY: 50, accZ: 69
14:24:05.828 - accX: 127, accY: 97, accZ: -113
14:24:05.847 - accX: 27, accY: -11, accZ: -14
14:24:05.866 - accX: 121, accY: -34, accZ: 98
14:24:05.891 - accX: -3, accY: -16, accZ: 9
14:24:05.911 - accX: -33, accY: 36, accZ: -19
14:24:05.933 - accX: -99, accY: 115, accZ: -126
14:24:05.951 - accX: -7, accY: 18, accZ: -21
14:24:05.971 - accX: -8, accY: 19, accZ: -21
14:24:05.990 - accX: -106, accY: 113, accZ: 9
14:24:06.010 - accX: -2, accY: 8, accZ: -9
14:24:06.029 - accX: -65, accY: 74, accZ: 40
14:24:06.049 - accX: -85, accY: 90, accZ: 67
14:24:06.067 - accX: -20, accY: -77, accZ: 92
14:24:06.088 - accX: 0, accY: 4, accZ: -4
14:24:06.105 - accX: 13, accY: -1, accZ: -6
14:24:06.156 - accX: -128, accY: 118, accZ: -79
14:24:06.186 - accX: -55, accY: 47, accZ: -19
14:24:06.211 - accX: -12, accY: 16, accZ: -11
14:24:06.235 - accX: -26, accY: 42, accZ: -4
14:24:06.255 - accX: -9, accY: 45, accZ: 8
14:24:06.280 - accX: -79, accY: 13, accZ: 16
14:24:06.303 - accX: -18, accY: -8, accZ: -19
14:24:06.327 - accX: -120, accY: -18, accZ: -77
14:24:06.345 - accX: -35, accY: 116, accZ: -11
14:24:06.368 - accX: -35, accY: 127, accZ: 71
14:24:06.386 - accX: -9, accY: 65, accZ: 36
14:24:06.404 - accX: 16, accY: 2, accZ: 12
14:24:06.420 - accX: 8, accY: -72, accZ: 36
14:24:06.437 - accX: -2, accY: -1, accZ: 1
14:24:06.454 - accX: -20, accY: 41, accZ: 31
14:24:06.471 - accX: -18, accY: 45, accZ: 32
