12:40:04.398 - accX: -6, accY: 2, accZ: 59
12:41:56.859 - accX: 32, accY: -28, accZ: 33
12:41:56.875 - accX: 24, accY: -26, accZ: 27
12:41:56.891 - accX: 15, accY: -16, accZ: 16
12:41:56.910 - accX: 120, accY: 68, accZ: -7
12:41:56.932 - accX: 8, accY: 5, accZ: -9
12:41:56.955 - accX: 81, accY: 11, accZ: -37
12:41:56.973 - accX: 92, accY: 6, accZ: 38
12:41:56.993 - accX: 32, accY: 5, accZ: 23
12:41:57.009 - accX: 63, accY: 1, accZ: 19
12:41:57.024 - accX: 76, accY: 4, accZ: -13
12:41:57.041 - accX: 67, accY: 8, accZ: -6
12:41:57.059 - accX: 62, accY: 2, accZ: 18
12:41:57.077 - accX: 60, accY: 3, accZ: 14
12:41:57.093 - accX: 67, accY: 5, accZ: -1
12:41:57.111 - accX: 65, accY: 4, accZ: 6
12:41:57.129 - accX: 61, accY: 3, accZ: 11
12:41:57.146 - accX: 66, accY: 5, accZ: 3
12:41:57.163 - accX: 64, accY: 4, accZ: 6
12:41:57.179 - accX: 64, accY: 3, accZ: 8
12:41:57.194 - accX: 65, accY: 4, accZ: 5
12:41:57.211 - accX: 64, accY: 4, accZ: 7
12:41:57.226 - accX: 64, accY: 4, accZ: 6
12:41:57.241 - accX: 64, accY: 4, accZ: 7
12:41:57.256 - accX: 64, accY: 4, accZ: 6
12:41:57.270 - accX: 65, accY: 4, accZ: 5
12:41:57.286 - accX: 64, accY: 4, accZ: 7
12:41:57.302 - accX: 62, accY: 4, accZ: 6
12:41:57.317 - accX: 65, accY: 4, accZ: 6
12:41:57.331 - accX: 63, accY: 4, accZ: 5
12:41:57.349 - accX: 65, accY: 5, accZ: 6
12:41:57.366 - accX: 65, accY: 4, accZ: 7
12:41:57.383 - accX: 64, accY: 4, accZ: 6
12:41:57.397 - accX: 64, accY: 4, accZ: 5
12:41:57.413 - accX: 64, accY: 4, accZ: 6
12:41:57.428 - accX: 66, accY: 6, accZ: 7
12:41:57.445 - accX: 61, accY: 3, accZ: 5
12:41:57.461 - accX: 70, accY: 3, accZ: 13
12:41:57.477 - accX: 75, accY: -11, accZ: 8
12:41:57.495 - accX: 70, accY: -3, accZ: 2
12:41:57.512 - accX: 73, accY: -6, accZ: 0
12:41:57.527 - accX: 70, accY: -15, accZ: -2
12:41:57.544 - accX: 81, accY: -25, accZ: -2
12:41:57.559 - accX: 91, accY: -44, accZ: -8
12:41:57.576 - accX: 99, accY: -56, accZ: -14
12:41:57.592 - accX: 55, accY: -40, accZ: -60
12:41:57.608 - accX: 95, accY: -26, accZ: -24
12:41:57.625 - accX: 97, accY: -3, accZ: -31
12:41:57.641 - accX: 87, accY: 3, accZ: -28
12:41:57.658 - accX: 78, accY: 7, accZ: -33
12:41:57.674 - accX: 68, accY: 5, accZ: -38
12:41:57.690 - accX: 38, accY: -4, accZ: -54
12:41:57.707 - accX: 20, accY: 19, accZ: -31
12:41:57.723 - accX: -5, accY: 33, accZ: -22
12:41:57.740 - accX: -14, accY: 54, accZ: -43
12:41:57.760 - accX: -56, accY: 41, accZ: -19
12:41:57.776 - accX: -42, accY: 79, accZ: -22
12:41:57.792 - accX: -96, accY: 73, accZ: 28
12:41:57.809 - accX: -53, accY: 4, accZ: 26
12:41:57.825 - accX: -28, accY: 17, accZ: 7
12:41:57.843 - accX: 97, accY: -64, accZ: 122
12:41:57.861 - accX: 42, accY: 3, accZ: 10
12:41:57.880 - accX: 120, accY: 50, accZ: -25
12:41:57.900 - accX: 87, accY: 53, accZ: -28
12:41:57.918 - accX: 69, accY: 58, accZ: 37
12:41:57.935 - accX: 52, accY: 45, accZ: 26
12:41:57.952 - accX: 48, accY: 54, accZ: 10
12:41:57.967 - accX: 55, accY: 67, accZ: -6
12:41:57.984 - accX: 32, accY: 47, accZ: -29
12:41:58.000 - accX: -19, accY: 38, accZ: -31
12:41:58.017 - accX: -22, accY: 22, accZ: -33
12:41:58.032 - accX: -16, accY: 20, accZ: -34
12:41:58.047 - accX: -16, accY: 18, accZ: -34
12:41:58.071 - accX: -17, accY: 18, accZ: -35
12:41:58.090 - accX: -16, accY: 19, accZ: -34
12:41:58.106 - accX: -16, accY: 19, accZ: -34
12:41:58.120 - accX: 24, accY: -19, accZ: 3
12:41:58.140 - accX: -3, accY: 17, accZ: -37
12:41:58.160 - accX: -3, accY: 15, accZ: -38
12:41:58.177 - accX: -2, accY: 15, accZ: -37
12:41:58.192 - accX: -2, accY: 16, accZ: -38
12:41:58.207 - accX: -2, accY: 15, accZ: -37
12:41:58.222 - accX: -3, accY: 16, accZ: -37
12:41:58.237 - accX: -45, accY: 125, accZ: -128
12:41:58.255 - accX: -21, accY: 41, accZ: -120
12:41:58.271 - accX: 3, accY: 24, accZ: -35
12:41:58.288 - accX: 2, accY: 28, accZ: -33
12:41:58.303 - accX: 1, accY: 27, accZ: -33
12:41:58.318 - accX: 1, accY: -104, accZ: 104
12:41:58.334 - accX: 2, accY: 16, accZ: -17
12:41:58.352 - accX: 2, accY: 16, accZ: -17
12:41:58.365 - accX: 2, accY: 17, accZ: -17
12:41:58.389 - accX: -99, accY: 98, accZ: 103
12:41:58.411 - accX: -3, accY: 1, accZ: -9
12:41:58.431 - accX: 15, accY: 23, accZ: 20
12:41:58.450 - accX: 34, accY: 46, accZ: 51
12:41:58.465 - accX: 27, accY: 33, accZ: 35
12:41:58.480 - accX: 33, accY: 36, accZ: 41
12:41:58.495 - accX: 42, accY: 2, accZ: 30
12:41:58.512 - accX: -66, accY: -93, accZ: 113
12:41:58.529 - accX: -20, accY: -1, accZ: 20
12:41:58.546 - accX: -66, accY: 9, accZ: 80
12:41:58.563 - accX: -10, accY: 16, accZ: 59
12:41:58.580 - accX: 15, accY: -5, accZ: 41
12:41:58.598 - accX: 15, accY: -9, accZ: 62
12:41:58.614 - accX: -21, accY: 7, accZ: 65
12:41:58.632 - accX: -15, accY: 9, accZ: 61
12:41:58.649 - accX: 7, accY: -4, accZ: 58
12:41:58.667 - accX: -5, accY: -3, accZ: 60
12:41:58.683 - accX: -11, accY: 6, accZ: 62
12:41:58.700 - accX: -2, accY: -1, accZ: 59
12:41:58.720 - accX: -6, accY: -1, accZ: 60
12:41:58.736 - accX: -6, accY: 4, accZ: 61
12:41:58.753 - accX: -5, accY: -1, accZ: 60
12:41:58.769 - accX: -6, accY: 2, accZ: 60
12:41:58.786 - accX: -5, accY: 0, accZ: 60
12:41:58.811 - accX: -5, accY: 2, accZ: 60
12:41:58.829 - accX: -5, accY: 1, accZ: 60
12:41:58.843 - accX: -5, accY: 2, accZ: 60
12:41:58.857 - accX: -5, accY: 1, accZ: 60
12:41:58.871 - accX: -6, accY: 1, accZ: 61
12:41:58.886 - accX: -6, accY: 1, accZ: 60
12:41:58.900 - accX: -6, accY: 1, accZ: 60
12:41:58.918 - accX: -6, accY: 0, accZ: 60
12:41:58.932 - accX: -6, accY: 1, accZ: 60
12:41:58.958 - accX: -5, accY: 1, accZ: 60
12:41:58.976 - accX: -5, accY: 1, accZ: 60
12:41:58.989 - accX: -6, accY: 1, accZ: 60
12:41:59.003 - accX: -5, accY: 0, accZ: 60
12:41:59.018 - accX: -6, accY: 1, accZ: 61
12:41:59.033 - accX: -5, accY: 1, accZ: 60
12:41:59.049 - accX: -6, accY: 2, accZ: 60
12:41:59.063 - accX: -4, accY: 1, accZ: 60
12:41:59.088 - accX: -4, accY: 2, accZ: 54
12:41:59.106 - accX: -8, accY: 0, accZ: 56
12:41:59.121 - accX: -5, accY: 2, accZ: 57
12:41:59.137 - accX: -5, accY: 0, accZ: 60
12:41:59.152 - accX: -5, accY: 1, accZ: 61
12:41:59.177 - accX: -6, accY: 0, accZ: 60
12:41:59.194 - accX: -5, accY: 1, accZ: 59
12:41:59.211 - accX: -6, accY: 1, accZ: 60
12:41:59.226 - accX: -6, accY: 0, accZ: 59
12:41:59.242 - accX: -20, accY: -46, accZ: 60
12:41:59.258 - accX: -8, accY: -3, accZ: 43
12:41:59.277 - accX: -24, accY: -3, accZ: 54
12:41:59.292 - accX: 10, accY: 10, accZ: 88
12:41:59.310 - accX: 3, accY: 9, accZ: 62
12:41:59.330 - accX: 5, accY: 16, accZ: 70
12:41:59.346 - accX: -7, accY: 5, accZ: 62
12:41:59.364 - accX: -1, accY: 14, accZ: 65
12:41:59.389 - accX: -3, accY: 17, accZ: 68
12:41:59.411 - accX: -1, accY: 33, accZ: 83
12:41:59.428 - accX: 9, accY: 45, accZ: 88
12:41:59.445 - accX: 1, accY: 53, accZ: 82
12:41:59.461 - accX: -19, accY: 45, accZ: 77
12:41:59.478 - accX: -11, accY: 33, accZ: 69
12:41:59.494 - accX: -16, accY: 16, accZ: 60
12:41:59.520 - accX: -13, accY: 8, accZ: 51
12:41:59.538 - accX: -23, accY: -3, accZ: 46
12:41:59.557 - accX: -25, accY: -14, accZ: 37
12:41:59.574 - accX: -27, accY: -22, accZ: 27
12:41:59.590 - accX: -20, accY: -23, accZ: -2
12:41:59.608 - accX: 0, accY: -34, accZ: -35
12:41:59.629 - accX: 7, accY: -42, accZ: -40
12:41:59.647 - accX: 18, accY: -64, accZ: -51
12:41:59.663 - accX: 29, accY: -45, accZ: -43
12:41:59.680 - accX: 31, accY: -36, accZ: -37
12:41:59.695 - accX: 64, accY: -49, accZ: -38
12:41:59.711 - accX: 45, accY: -21, accZ: 11
12:41:59.729 - accX: 41, accY: 95, accZ: 127
12:41:59.748 - accX: -9, accY: 47, accZ: 66
12:41:59.779 - accX: 16, accY: -41, accZ: 72
12:41:59.801 - accX: -12, accY: -35, accZ: 59
12:41:59.819 - accX: -16, accY: -35, accZ: 33
12:41:59.836 - accX: -5, accY: -18, accZ: -2
12:41:59.855 - accX: -10, accY: -14, accZ: -36
12:41:59.874 - accX: -99, accY: -108, accZ: -73
12:41:59.891 - accX: -9, accY: -20, accZ: -45
12:41:59.916 - accX: 1, accY: 1, accZ: -37
12:41:59.933 - accX: 1, accY: 0, accZ: -36
12:41:59.949 - accX: 1, accY: 0, accZ: -37
12:41:59.973 - accX: 1, accY: 0, accZ: -36
12:41:59.990 - accX: 1, accY: 0, accZ: -36
12:42:00.005 - accX: -47, accY: -125, accZ: 127
12:42:00.029 - accX: -21, accY: -16, accZ: -80
12:42:00.048 - accX: -20, accY: -16, accZ: -79
12:42:00.062 - accX: -20, accY: -16, accZ: -79
12:42:00.088 - accX: -19, accY: -17, accZ: -78
12:42:00.105 - accX: -19, accY: -17, accZ: -77
12:42:00.120 - accX: 91, accY: 78, accZ: 73
12:42:00.140 - accX: -128, accY: -124, accZ: 117
12:42:00.157 - accX: -34, accY: -2, accZ: -75
12:42:00.177 - accX: -34, accY: -2, accZ: -75
12:42:00.191 - accX: -34, accY: -3, accZ: -74
12:42:00.207 - accX: -34, accY: -3, accZ: -74
12:42:00.220 - accX: -23, accY: -3, accZ: -83
12:42:00.236 - accX: 4, accY: -12, accZ: -125
12:42:00.254 - accX: 50, accY: 8, accZ: 40
12:42:00.273 - accX: -34, accY: 0, accZ: -64
12:42:00.290 - accX: -33, accY: 1, accZ: -65
12:42:00.307 - accX: -39, accY: 2, accZ: -61
12:42:00.324 - accX: -52, accY: -4, accZ: -75
12:42:00.340 - accX: -67, accY: -5, accZ: -88
12:42:00.355 - accX: -9, accY: -1, accZ: -23
12:42:00.372 - accX: -10, accY: -1, accZ: -23
12:42:00.386 - accX: -9, accY: -1, accZ: -24
12:42:00.406 - accX: -9, accY: -2, accZ: -24
12:42:00.421 - accX: 102, accY: 71, accZ: -105
12:42:00.440 - accX: -7, accY: 3, accZ: -18
12:42:00.462 - accX: 22, accY: -6, accZ: 20
12:42:00.482 - accX: 100, accY: 23, accZ: 104
12:42:00.503 - accX: 7, accY: -5, accZ: 7
12:42:00.525 - accX: 8, accY: -9, accZ: 15
12:42:00.542 - accX: 51, accY: -34, accZ: 48
12:42:00.559 - accX: 19, accY: 10, accZ: -6
12:42:00.579 - accX: 95, accY: 28, accZ: -40
12:42:00.596 - accX: 53, accY: 3, accZ: -25
12:42:00.614 - accX: 62, accY: -5, accZ: -20
12:42:00.630 - accX: 66, accY: 3, accZ: -7
12:42:00.647 - accX: 69, accY: 11, accZ: 14
12:42:00.664 - accX: 51, accY: 3, accZ: 21
12:42:00.681 - accX: 70, accY: 2, accZ: 0
12:42:00.698 - accX: 65, accY: 7, accZ: -12
12:42:00.714 - accX: 67, accY: 6, accZ: -10
12:42:00.731 - accX: 65, accY: 4, accZ: 1
12:42:00.750 - accX: 63, accY: 5, accZ: 8
12:42:00.770 - accX: 66, accY: 5, accZ: -1
12:42:00.787 - accX: 65, accY: 6, accZ: 0
12:42:00.805 - accX: 65, accY: 5, accZ: 3
12:42:00.821 - accX: 65, accY: 5, accZ: -2
12:42:00.836 - accX: 65, accY: 5, accZ: -3
12:42:00.859 - accX: 65, accY: 5, accZ: 0
12:42:00.875 - accX: 65, accY: 5, accZ: -1
12:42:00.891 - accX: 64, accY: 5, accZ: -2
12:42:00.906 - accX: 64, accY: 5, accZ: -1
12:42:00.920 - accX: 66, accY: 5, accZ: -1
12:42:00.935 - accX: 65, accY: 5, accZ: -2
12:42:00.950 - accX: 64, accY: 6, accZ: -1
12:42:00.965 - accX: 64, accY: 6, accZ: -1
12:42:00.991 - accX: 66, accY: 5, accZ: -1
12:42:01.009 - accX: 65, accY: 5, accZ: 0
12:42:01.026 - accX: 64, accY: 5, accZ: -1
12:42:01.042 - accX: 65, accY: 5, accZ: 0
12:42:01.058 - accX: 65, accY: 4, accZ: -2
12:42:01.075 - accX: 66, accY: 5, accZ: -1
12:42:01.096 - accX: 65, accY: 6, accZ: -1
12:42:01.111 - accX: 65, accY: 5, accZ: -1
12:42:01.127 - accX: 64, accY: 5, accZ: -1
12:42:01.144 - accX: 64, accY: 6, accZ: 0
12:42:01.161 - accX: 65, accY: 5, accZ: -1
12:42:01.179 - accX: 65, accY: 5, accZ: 0
12:42:01.194 - accX: 60, accY: 6, accZ: -3
12:42:01.210 - accX: 74, accY: 5, accZ: -8
12:42:01.225 - accX: 65, accY: 6, accZ: 6
12:42:01.243 - accX: 64, accY: 2, accZ: 5
12:42:01.260 - accX: 65, accY: 5, accZ: -1
12:42:01.277 - accX: 65, accY: 5, accZ: 0
12:42:01.294 - accX: 62, accY: 5, accZ: 4
12:42:01.310 - accX: 57, accY: 15, accZ: 45
12:42:01.328 - accX: 78, accY: -66, accZ: -36
12:42:01.345 - accX: 71, accY: 18, accZ: -9
12:42:01.361 - accX: 71, accY: 45, accZ: 2
12:42:01.379 - accX: 68, accY: 58, accZ: 6
12:42:01.395 - accX: 61, accY: 60, accZ: 15
12:42:01.412 - accX: 29, accY: 55, accZ: 31
12:42:01.431 - accX: 22, accY: 76, accZ: 37
12:42:01.449 - accX: 53, accY: 68, accZ: 26
12:42:01.469 - accX: 80, accY: 56, accZ: 14
12:42:01.486 - accX: 81, accY: 44, accZ: 10
12:42:01.502 - accX: 67, accY: 43, accZ: 13
12:42:01.518 - accX: 68, accY: 43, accZ: 2
12:42:01.544 - accX: 64, accY: 15, accZ: 18
12:42:01.562 - accX: 66, accY: -8, accZ: 26
12:42:01.579 - accX: 62, accY: -28, accZ: 31
12:42:01.595 - accX: 53, accY: -25, accZ: 34
12:42:01.611 - accX: 40, accY: -5, accZ: 31
12:42:01.628 - accX: 6, accY: 0, accZ: 26
12:42:01.647 - accX: -34, accY: -9, accZ: 27
12:42:01.664 - accX: -44, accY: -12, accZ: 22
12:42:01.681 - accX: -39, accY: -5, accZ: -6
12:42:01.700 - accX: -23, accY: -8, accZ: -37
12:42:01.717 - accX: -47, accY: 10, accZ: -51
12:42:01.734 - accX: -43, accY: 24, accZ: -128
12:42:01.752 - accX: 50, accY: 58, accZ: -83
12:42:01.772 - accX: 2, accY: 7, accZ: -58
12:42:01.795 - accX: 44, accY: -115, accZ: -65
12:42:01.812 - accX: -9, accY: -40, accZ: -31
12:42:01.832 - accX: -12, accY: -62, accZ: -16
12:42:01.848 - accX: -22, accY: -50, accZ: 23
12:42:01.865 - accX: -13, accY: -51, accZ: 9
12:42:01.883 - accX: -16, accY: -80, accZ: -15
12:42:01.902 - accX: -14, accY: -70, accZ: -27
12:42:01.957 - accX: -60, accY: -75, accZ: 20
12:42:01.977 - accX: -3, accY: 4, accZ: 5
12:42:01.998 - accX: 6, accY: 13, accZ: -4
12:42:02.016 - accX: 5, accY: 12, accZ: -4
12:42:02.031 - accX: 5, accY: 12, accZ: -4
12:42:02.044 - accX: 5, accY: 11, accZ: -4
12:42:02.059 - accX: 5, accY: 12, accZ: -4
12:42:02.074 - accX: 5, accY: 12, accZ: -3
12:42:02.089 - accX: 6, accY: 11, accZ: -4
12:42:02.105 - accX: 5, accY: 11, accZ: -5
12:42:02.121 - accX: -24, accY: -12, accZ: -34
12:42:02.139 - accX: -22, accY: -13, accZ: -33
12:42:02.156 - accX: -24, accY: -12, accZ: -34
12:42:02.171 - accX: -24, accY: -12, accZ: -33
12:42:02.194 - accX: -23, accY: -12, accZ: -35
12:42:02.214 - accX: -24, accY: -12, accZ: -34
12:42:02.230 - accX: -18, accY: -4, accZ: -26
12:42:02.246 - accX: 87, accY: 95, accZ: 98
12:42:02.265 - accX: -29, accY: 3, accZ: -28
12:42:02.284 - accX: -30, accY: 4, accZ: -29
12:42:02.299 - accX: 87, accY: -106, accZ: -115
12:42:02.318 - accX: -32, accY: -26, accZ: -83
12:42:02.336 - accX: -57, accY: 1, accZ: -68
12:42:02.353 - accX: -92, accY: 35, accZ: -110
12:42:02.373 - accX: -35, accY: 16, accZ: -35
12:42:02.392 - accX: -122, accY: 104, accZ: 5
12:42:02.413 - accX: -27, accY: 18, accZ: -8
12:42:02.431 - accX: 18, accY: 25, accZ: 17
12:42:02.450 - accX: 61, accY: -3, accZ: 64
12:42:02.468 - accX: 76, accY: -23, accZ: 82
12:42:02.484 - accX: 20, accY: 3, accZ: 40
12:42:02.502 - accX: -21, accY: -15, accZ: 29
12:42:02.519 - accX: -30, accY: -18, accZ: 34
12:42:02.535 - accX: -28, accY: -19, accZ: 37
12:42:02.551 - accX: -14, accY: -9, accZ: 38
12:42:02.568 - accX: -76, accY: 110, accZ: 118
12:42:02.585 - accX: 7, accY: 15, accZ: 16
12:42:02.604 - accX: -1, accY: 26, accZ: 22
12:42:02.620 - accX: -42, accY: 82, accZ: 73
12:42:02.640 - accX: -5, accY: 25, accZ: 18
12:42:02.657 - accX: -2, accY: 32, accZ: 18
12:42:02.674 - accX: 4, accY: 37, accZ: 13
12:42:02.690 - accX: -2, accY: 83, accZ: 3
12:42:02.709 - accX: 2, accY: 24, accZ: -20
12:42:02.727 - accX: 0, accY: 22, accZ: -12
12:42:02.743 - accX: -9, accY: 78, accZ: -38
12:42:02.760 - accX: -4, accY: 59, accZ: -31
12:42:02.777 - accX: -2, accY: 76, accZ: -1
12:42:02.795 - accX: -7, accY: 55, accZ: 12
12:42:02.812 - accX: -5, accY: 56, accZ: 6
12:42:02.829 - accX: -1, accY: 82, accZ: -10
12:42:02.846 - accX: -2, accY: 61, accZ: -12
12:42:02.862 - accX: -4, accY: 69, accZ: -10
12:42:02.878 - accX: -3, accY: 67, accZ: 1
12:42:02.896 - accX: -3, accY: 62, accZ: 0
12:42:02.911 - accX: -3, accY: 68, accZ: -8
12:42:02.928 - accX: -3, accY: 67, accZ: -8
12:42:02.942 - accX: -4, accY: 67, accZ: -3
12:42:02.958 - accX: -3, accY: 66, accZ: -3
12:42:02.974 - accX: -3, accY: 67, accZ: -6
12:42:02.989 - accX: -3, accY: 66, accZ: -6
12:42:03.003 - accX: -2, accY: 66, accZ: -3
12:42:03.019 - accX: -3, accY: 67, accZ: -6
12:42:03.034 - accX: -3, accY: 66, accZ: -5
12:42:03.068 - accX: -4, accY: 67, accZ: -5
12:42:03.112 - accX: -4, accY: 66, accZ: -5
12:42:03.128 - accX: -3, accY: 66, accZ: -5
12:42:03.142 - accX: -3, accY: 67, accZ: -6
12:42:03.172 - accX: -3, accY: 66, accZ: -4
12:42:03.190 - accX: -4, accY: 67, accZ: -4
12:42:03.205 - accX: -3, accY: 66, accZ: -4
12:42:03.220 - accX: -2, accY: 66, accZ: -5
12:42:03.235 - accX: -3, accY: 66, accZ: -5
12:42:03.260 - accX: -3, accY: 66, accZ: -5
12:42:03.278 - accX: -3, accY: 67, accZ: -7
12:42:03.293 - accX: -3, accY: 68, accZ: -2
12:42:03.309 - accX: -3, accY: 64, accZ: -4
12:42:03.324 - accX: -2, accY: 68, accZ: -5
12:42:03.342 - accX: -3, accY: 66, accZ: -5
12:42:03.357 - accX: -3, accY: 65, accZ: -6
12:42:03.373 - accX: -3, accY: 67, accZ: -5
12:42:03.388 - accX: 8, accY: 59, accZ: -7
12:42:03.404 - accX: 19, accY: 98, accZ: -6
12:42:03.422 - accX: 16, accY: 68, accZ: -3
12:42:03.439 - accX: 21, accY: 72, accZ: -1
12:42:03.497 - accX: -23, accY: 99, accZ: -11
12:42:03.515 - accX: -33, accY: 101, accZ: -3
12:42:03.535 - accX: -27, accY: 104, accZ: 8
12:42:03.554 - accX: -8, accY: 98, accZ: -1
12:42:03.577 - accX: -3, accY: 95, accZ: 6
12:42:03.598 - accX: -8, accY: 81, accZ: 5
12:42:03.616 - accX: 1, accY: 70, accZ: 9
12:42:03.633 - accX: 9, accY: 64, accZ: 19
12:42:03.649 - accX: 15, accY: 55, accZ: 42
12:42:03.666 - accX: 23, accY: 31, accZ: 42
12:42:03.681 - accX: 0, accY: -21, accZ: 28
12:42:03.698 - accX: 9, accY: -37, accZ: 27
12:42:03.713 - accX: -4, accY: -10, accZ: 9
12:42:03.731 - accX: 25, accY: -34, accZ: -61
12:42:03.748 - accX: -27, accY: -43, accZ: -69
12:42:03.765 - accX: -19, accY: 27, accZ: -48
12:42:03.782 - accX: -2, accY: 117, accZ: -128
12:42:03.804 - accX: -13, accY: 39, accZ: -50
12:42:03.823 - accX: 121, accY: 92, accZ: -76
12:42:03.840 - accX: 43, accY: 18, accZ: -47
12:42:03.857 - accX: 62, accY: -30, accZ: 18
12:42:03.875 - accX: 26, accY: -19, accZ: 25
12:42:03.891 - accX: 61, accY: -25, accZ: -19
12:42:03.908 - accX: 78, accY: -27, accZ: -58
12:42:03.925 - accX: 58, accY: -17, accZ: -41
12:42:03.940 - accX: 92, accY: -59, accZ: 21
12:42:03.959 - accX: 35, accY: -23, accZ: 14
12:42:03.975 - accX: -52, accY: -97, accZ: -26
12:42:03.993 - accX: 4, accY: 12, accZ: -4
12:42:04.015 - accX: 4, accY: 15, accZ: -3
12:42:04.031 - accX: 4, accY: 14, accZ: -4
12:42:04.048 - accX: 5, accY: 14, accZ: -3
12:42:04.064 - accX: 5, accY: 14, accZ: -4
12:42:04.079 - accX: 5, accY: 14, accZ: -4
12:42:04.091 - accX: 5, accY: 13, accZ: -4
12:42:04.106 - accX: 127, accY: 127, accZ: -128
12:42:04.124 - accX: 2, accY: 3, accZ: -8
12:42:04.145 - accX: 3, accY: 3, accZ: -9
12:42:04.162 - accX: 3, accY: 2, accZ: -8
12:42:04.177 - accX: 2, accY: 2, accZ: -8
12:42:04.193 - accX: 2, accY: 3, accZ: -8
12:42:04.210 - accX: 2, accY: 2, accZ: -9
12:42:04.227 - accX: 2, accY: 2, accZ: -8
12:42:04.242 - accX: 10, accY: 6, accZ: -31
12:42:04.259 - accX: -25, accY: -37, accZ: -75
12:42:04.279 - accX: 1, accY: -6, accZ: -63
12:42:04.296 - accX: 41, accY: 29, accZ: -44
12:42:04.313 - accX: 28, accY: 20, accZ: -28
12:42:04.328 - accX: 60, accY: 41, accZ: -44
12:42:04.345 - accX: 30, accY: 26, accZ: -23
12:42:04.360 - accX: 126, accY: -11, accZ: 117
12:42:04.377 - accX: 10, accY: -5, accZ: 1
12:42:04.397 - accX: 15, accY: -10, accZ: 1
12:42:04.411 - accX: 72, accY: -76, accZ: 42
12:42:04.429 - accX: 102, accY: 29, accZ: 2
12:42:04.448 - accX: 38, accY: 17, accZ: 5
12:42:04.466 - accX: 68, accY: 10, accZ: 24
12:42:04.482 - accX: 59, accY: -6, accZ: 2
12:42:04.503 - accX: 70, accY: 6, accZ: -5
12:42:04.520 - accX: 61, accY: 2, accZ: 9
12:42:04.537 - accX: 68, accY: 5, accZ: 0
12:42:04.555 - accX: 64, accY: 5, accZ: 7
12:42:04.572 - accX: 63, accY: 4, accZ: 5
12:42:04.588 - accX: 65, accY: 5, accZ: 4
12:42:04.604 - accX: 63, accY: 4, accZ: 6
12:42:04.621 - accX: 65, accY: 5, accZ: 5
12:42:04.638 - accX: 65, accY: 5, accZ: 6
12:42:04.654 - accX: 65, accY: 5, accZ: 5
12:42:04.670 - accX: 64, accY: 4, accZ: 5
12:42:04.686 - accX: 65, accY: 5, accZ: 5
12:42:04.701 - accX: 65, accY: 5, accZ: 6
12:42:04.717 - accX: 64, accY: 5, accZ: 5
12:42:04.731 - accX: 64, accY: 5, accZ: 5
12:42:04.753 - accX: 65, accY: 5, accZ: 6
12:42:04.774 - accX: 65, accY: 5, accZ: 6
12:42:04.787 - accX: 64, accY: 4, accZ: 5
12:42:04.804 - accX: 65, accY: 5, accZ: 5
12:42:04.819 - accX: 64, accY: 5, accZ: 6
12:42:04.835 - accX: 64, accY: 4, accZ: 6
12:42:04.850 - accX: 64, accY: 5, accZ: 5
12:42:04.866 - accX: 64, accY: 5, accZ: 5
12:42:04.878 - accX: 66, accY: 5, accZ: 6
12:42:04.898 - accX: 64, accY: 3, accZ: 5
12:42:04.913 - accX: 64, accY: 5, accZ: 5
12:42:04.927 - accX: 65, accY: 5, accZ: 6
12:42:04.944 - accX: 65, accY: 5, accZ: 5
12:42:04.959 - accX: 65, accY: 5, accZ: 5
12:42:04.983 - accX: 55, accY: 4, accZ: 3
12:42:05.009 - accX: 67, accY: 4, accZ: 6
12:42:05.027 - accX: 54, accY: 3, accZ: 4
12:42:05.043 - accX: 73, accY: 10, accZ: 7
12:42:05.059 - accX: 65, accY: 5, accZ: 6
12:42:05.075 - accX: 61, accY: 4, accZ: 6
12:42:05.091 - accX: 85, accY: 93, accZ: 15
12:42:05.108 - accX: 46, accY: 34, accZ: 2
12:42:05.125 - accX: 19, accY: -78, accZ: -19
12:42:05.146 - accX: 75, accY: 22, accZ: 5
12:42:05.164 - accX: 90, accY: 21, accZ: 10
12:42:05.181 - accX: 85, accY: 16, accZ: 27
12:42:05.196 - accX: 88, accY: 16, accZ: 25
12:42:05.214 - accX: 91, accY: 12, accZ: 23
12:42:05.229 - accX: 93, accY: 19, accZ: 17
12:42:05.245 - accX: 90, accY: 21, accZ: 14
12:42:05.261 - accX: 82, accY: 24, accZ: 11
12:42:05.277 - accX: 72, accY: 31, accZ: 9
12:42:05.293 - accX: 60, accY: 26, accZ: 1
12:42:05.310 - accX: 26, accY: 33, accZ: -2
12:42:05.328 - accX: 27, accY: 22, accZ: -13
12:42:05.348 - accX: 6, accY: 26, accZ: -24
12:42:05.366 - accX: -18, accY: 20, accZ: -29
12:42:05.384 - accX: -18, accY: 6, accZ: -27
12:42:05.401 - accX: -22, accY: 8, accZ: -35
12:42:05.416 - accX: -5, accY: 8, accZ: -24
12:42:05.432 - accX: -51, accY: -77, accZ: -75
12:42:05.450 - accX: -19, accY: -21, accZ: -35
12:42:05.467 - accX: -43, accY: -16, accZ: -24
12:42:05.486 - accX: -60, accY: -26, accZ: -43
12:42:05.504 - accX: -88, accY: -63, accZ: -10
12:42:05.519 - accX: -33, accY: -50, accZ: 7
12:42:05.535 - accX: -37, accY: 14, accZ: 0
12:42:05.554 - accX: 71, accY: 3, accZ: -1
12:42:05.573 - accX: 45, accY: -14, accZ: 13
12:42:05.590 - accX: 51, accY: -17, accZ: 50
