13:37:08.990 - accX: -3, accY: 66, accZ: -2
13:39:06.280 - accX: 0, accY: -61, accZ: -1
13:39:06.299 - accX: -1, accY: -62, accZ: -2
13:39:06.322 - accX: 0, accY: -62, accZ: -3
13:39:06.344 - accX: 0, accY: -62, accZ: -2
13:39:06.364 - accX: 0, accY: -63, accZ: -2
13:39:06.383 - accX: -1, accY: -62, accZ: -2
13:39:06.414 - accX: 0, accY: -62, accZ: -1
13:39:06.443 - accX: 0, accY: -62, accZ: -1
13:39:06.463 - accX: 0, accY: -61, accZ: -2
13:39:06.484 - accX: -1, accY: -62, accZ: -1
13:39:06.507 - accX: 0, accY: -63, accZ: -2
13:39:06.534 - accX: 0, accY: -62, accZ: -2
13:39:06.554 - accX: 1, accY: -63, accZ: -2
13:39:06.575 - accX: 0, accY: -62, accZ: -1
13:39:06.599 - accX: 0, accY: -62, accZ: -1
13:39:06.621 - accX: 0, accY: -61, accZ: -2
13:39:06.653 - accX: 0, accY: -62, accZ: -1
13:39:06.681 - accX: 0, accY: -62, accZ: -1
13:39:06.700 - accX: 0, accY: -62, accZ: -1
13:39:06.719 - accX: 0, accY: -61, accZ: -1
13:39:06.782 - accX: 0, accY: -62, accZ: -1
13:39:06.842 - accX: -1, accY: -62, accZ: -1
13:39:06.867 - accX: 0, accY: -62, accZ: -2
13:39:06.890 - accX: 0, accY: -62, accZ: -2
13:39:06.909 - accX: 1, accY: -63, accZ: -2
13:39:06.932 - accX: 0, accY: -61, accZ: -1
13:39:06.956 - accX: -4, accY: -61, accZ: -2
13:39:06.988 - accX: 5, accY: -63, accZ: -1
13:39:07.015 - accX: -1, accY: -62, accZ: -2
13:39:07.040 - accX: 1, accY: -62, accZ: -2
13:39:07.063 - accX: 1, accY: -62, accZ: -2
13:39:07.082 - accX: 0, accY: -62, accZ: -2
13:39:07.104 - accX: 0, accY: -62, accZ: -2
13:39:07.123 - accX: 0, accY: -62, accZ: -2
13:39:07.143 - accX: 0, accY: -61, accZ: -1
13:39:07.167 - accX: 3, accY: -57, accZ: 0
13:39:07.188 - accX: 5, accY: -62, accZ: -3
13:39:07.213 - accX: -60, accY: -66, accZ: 18
13:39:07.236 - accX: 32, accY: -70, accZ: -12
13:39:07.265 - accX: 30, accY: -96, accZ: 2
13:39:07.340 - accX: 34, accY: -128, accZ: 12
13:39:07.413 - accX: 16, accY: -32, accZ: -15
13:39:07.488 - accX: -126, accY: 127, accZ: -5
13:39:07.526 - accX: -99, accY: -38, accZ: 87
13:39:07.555 - accX: -15, accY: 24, accZ: -31
13:39:07.583 - accX: -15, accY: 24, accZ: -31
13:39:07.603 - accX: 9, accY: 21, accZ: -40
13:39:07.628 - accX: -4, accY: 6, accZ: -34
13:39:07.652 - accX: 126, accY: -120, accZ: -128
13:39:07.677 - accX: 8, accY: -2, accZ: -22
13:39:07.702 - accX: -4, accY: 4, accZ: -22
13:39:07.725 - accX: 6, accY: -48, accZ: -127
13:39:07.749 - accX: -26, accY: -23, accZ: -25
13:39:07.773 - accX: -36, accY: -40, accZ: -34
13:39:07.796 - accX: -55, accY: -32, accZ: -48
13:39:07.817 - accX: -65, accY: -12, accZ: -55
13:39:07.843 - accX: -66, accY: 12, accZ: -56
13:39:07.870 - accX: -86, accY: 57, accZ: -13
13:39:07.895 - accX: -34, accY: 41, accZ: 12
13:39:07.921 - accX: -17, accY: 32, accZ: 7
13:39:07.945 - accX: -15, accY: 6, accZ: -3
13:39:07.970 - accX: 119, accY: 127, accZ: -123
13:39:08.026 - accX: -52, accY: 50, accZ: -56
13:39:08.110 - accX: -74, accY: 75, accZ: -123
13:39:08.141 - accX: -74, accY: 75, accZ: -122
13:39:08.165 - accX: -75, accY: 76, accZ: -122
13:39:08.185 - accX: -75, accY: 76, accZ: -122
13:39:08.204 - accX: 118, accY: 127, accZ: -99
13:39:08.228 - accX: -70, accY: 67, accZ: -108
13:39:08.252 - accX: -91, accY: 41, accZ: -90
13:39:08.273 - accX: -128, accY: 57, accZ: -127
13:39:08.299 - accX: -116, accY: 107, accZ: -118
13:39:08.323 - accX: -41, accY: 58, accZ: -54
13:39:08.352 - accX: -36, accY: 65, accZ: -66
13:39:08.375 - accX: 95, accY: -102, accZ: 104
13:39:08.402 - accX: -128, accY: -106, accZ: -71
13:39:08.475 - accX: -124, accY: -13, accZ: 34
13:39:08.531 - accX: -36, accY: -20, accZ: -20
13:39:08.556 - accX: -32, accY: -17, accZ: -11
13:39:08.580 - accX: -23, accY: 7, accZ: -10
13:39:08.604 - accX: -83, accY: 14, accZ: -25
13:39:08.626 - accX: -47, accY: -6, accZ: -7
13:39:08.652 - accX: -69, accY: 3, accZ: -16
13:39:08.678 - accX: -56, accY: -6, accZ: -9
13:39:08.706 - accX: -63, accY: -1, accZ: -12
13:39:08.729 - accX: -59, accY: -3, accZ: -10
13:39:08.753 - accX: -62, accY: -1, accZ: -13
13:39:08.775 - accX: -62, accY: -2, accZ: -12
13:39:08.796 - accX: -62, accY: -2, accZ: -13
13:39:08.817 - accX: -61, accY: -1, accZ: -11
13:39:08.887 - accX: -62, accY: -1, accZ: -12
13:39:08.944 - accX: -61, accY: -2, accZ: -11
13:39:08.967 - accX: -62, accY: -3, accZ: -12
13:39:08.989 - accX: -63, accY: -1, accZ: -12
13:39:09.010 - accX: -62, accY: -1, accZ: -12
13:39:09.032 - accX: -61, accY: -2, accZ: -12
13:39:09.053 - accX: -61, accY: -1, accZ: -12
13:39:09.073 - accX: -62, accY: -2, accZ: -12
13:39:09.093 - accX: -61, accY: -2, accZ: -12
13:39:09.115 - accX: -62, accY: -2, accZ: -13
13:39:09.139 - accX: -61, accY: -1, accZ: -12
13:39:09.162 - accX: -61, accY: -1, accZ: -12
13:39:09.179 - accX: -61, accY: -2, accZ: -13
13:39:09.202 - accX: -62, accY: -2, accZ: -12
13:39:09.224 - accX: -62, accY: -1, accZ: -13
13:39:09.247 - accX: -62, accY: -2, accZ: -12
13:39:09.267 - accX: -62, accY: -1, accZ: -13
13:39:09.288 - accX: -62, accY: -1, accZ: -12
13:39:09.329 - accX: -62, accY: -1, accZ: -12
13:39:09.388 - accX: -62, accY: -2, accZ: -11
13:39:09.430 - accX: -62, accY: -2, accZ: -12
13:39:09.451 - accX: -63, accY: -2, accZ: -12
13:39:09.473 - accX: -62, accY: -1, accZ: -12
13:39:09.494 - accX: -62, accY: -2, accZ: -12
13:39:09.514 - accX: -62, accY: -1, accZ: -12
13:39:09.536 - accX: -62, accY: -2, accZ: -12
13:39:09.556 - accX: -61, accY: -1, accZ: -12
13:39:09.578 - accX: -62, accY: -1, accZ: -12
13:39:09.597 - accX: -61, accY: -1, accZ: -12
13:39:09.618 - accX: -62, accY: -2, accZ: -11
13:39:09.640 - accX: -62, accY: -2, accZ: -13
13:39:09.661 - accX: -61, accY: -2, accZ: -12
13:39:09.683 - accX: -61, accY: -2, accZ: -12
13:39:09.703 - accX: -61, accY: -1, accZ: -12
13:39:09.723 - accX: -62, accY: -1, accZ: -13
13:39:09.753 - accX: -62, accY: -1, accZ: -12
13:39:09.782 - accX: -62, accY: -2, accZ: -12
13:39:09.804 - accX: -62, accY: -1, accZ: -12
13:39:09.825 - accX: -62, accY: -1, accZ: -11
13:39:09.847 - accX: -62, accY: -1, accZ: -12
13:39:09.867 - accX: -62, accY: -2, accZ: -12
13:39:09.890 - accX: -62, accY: -2, accZ: -12
13:39:09.911 - accX: -62, accY: -2, accZ: -12
13:39:09.929 - accX: -62, accY: -2, accZ: -12
13:39:09.949 - accX: -62, accY: -1, accZ: -11
13:39:09.970 - accX: -61, accY: -2, accZ: -12
13:39:09.992 - accX: -61, accY: -2, accZ: -11
13:39:10.013 - accX: -61, accY: -2, accZ: -12
13:39:10.034 - accX: -61, accY: 0, accZ: -12
13:39:10.057 - accX: -62, accY: -2, accZ: -12
13:39:10.079 - accX: -62, accY: -2, accZ: -12
13:39:10.099 - accX: -61, accY: -1, accZ: -12
13:39:10.122 - accX: -62, accY: -2, accZ: -12
13:39:10.143 - accX: -62, accY: -2, accZ: -12
13:39:10.163 - accX: -62, accY: -2, accZ: -13
13:39:10.184 - accX: -63, accY: -1, accZ: -12
13:39:10.206 - accX: -62, accY: -3, accZ: -12
13:39:10.229 - accX: -62, accY: -2, accZ: -12
13:39:10.249 - accX: -61, accY: 0, accZ: -11
13:39:10.272 - accX: -62, accY: -1, accZ: -12
13:39:10.294 - accX: -61, accY: -1, accZ: -12
13:39:10.325 - accX: -62, accY: -1, accZ: -12
13:39:10.350 - accX: -62, accY: -2, accZ: -12
13:39:10.371 - accX: -62, accY: -2, accZ: -11
13:39:10.391 - accX: -62, accY: -1, accZ: -12
13:39:10.412 - accX: -62, accY: -1, accZ: -13
13:39:10.432 - accX: -61, accY: -2, accZ: -12
13:39:10.487 - accX: -62, accY: -2, accZ: -12
13:39:10.548 - accX: -55, accY: 7, accZ: -13
13:39:10.578 - accX: -61, accY: 0, accZ: -14
13:39:10.600 - accX: -55, accY: 47, accZ: -9
13:39:10.624 - accX: -67, accY: 11, accZ: -14
13:39:10.647 - accX: -65, accY: -6, accZ: 2
13:39:10.671 - accX: -62, accY: 3, accZ: -6
13:39:10.694 - accX: -78, accY: 19, accZ: -19
13:39:10.717 - accX: -94, accY: 20, accZ: -23
13:39:10.742 - accX: -109, accY: 18, accZ: -23
13:39:10.808 - accX: -71, accY: 34, accZ: 0
13:39:10.869 - accX: -4, accY: 20, accZ: -27
13:39:10.898 - accX: 10, accY: 49, accZ: -37
13:39:10.923 - accX: 27, accY: 49, accZ: -33
13:39:10.945 - accX: 32, accY: 20, accZ: -39
13:39:10.968 - accX: 53, accY: -3, accZ: -59
13:39:10.993 - accX: 48, accY: -39, accZ: -54
13:39:11.017 - accX: -42, accY: -45, accZ: -25
13:39:11.050 - accX: -69, accY: 17, accZ: 16
13:39:11.080 - accX: -69, accY: -5, accZ: -21
13:39:11.109 - accX: -80, accY: 19, accZ: 59
13:39:11.140 - accX: -111, accY: 45, accZ: 77
13:39:11.169 - accX: -45, accY: -31, accZ: 39
13:39:11.201 - accX: 3, accY: -2, accZ: 1
13:39:11.238 - accX: -71, accY: 34, accZ: -19
13:39:11.271 - accX: -116, accY: 32, accZ: 67
13:39:11.303 - accX: -74, accY: 6, accZ: 41
13:39:11.337 - accX: -11, accY: 21, accZ: -39
13:39:11.367 - accX: -23, accY: 38, accZ: -63
13:39:11.395 - accX: -14, accY: 15, accZ: -30
13:39:11.424 - accX: 13, accY: 35, accZ: -64
13:39:11.462 - accX: 34, accY: -70, accZ: -127
13:39:11.487 - accX: -15, accY: -29, accZ: -32
13:39:11.515 - accX: -2, accY: 19, accZ: -45
13:39:11.541 - accX: -79, accY: -80, accZ: 48
13:39:11.568 - accX: -29, accY: 36, accZ: -89
13:39:11.596 - accX: -28, accY: 36, accZ: -89
13:39:11.617 - accX: -29, accY: 36, accZ: -89
13:39:11.639 - accX: -110, accY: -111, accZ: -123
13:39:11.665 - accX: -15, accY: 24, accZ: -58
13:39:11.693 - accX: -15, accY: 24, accZ: -58
13:39:11.713 - accX: -15, accY: 24, accZ: -58
13:39:11.737 - accX: -15, accY: 24, accZ: -58
13:39:11.757 - accX: -15, accY: 24, accZ: -58
13:39:11.778 - accX: 52, accY: 127, accZ: -128
13:39:11.802 - accX: -8, accY: 15, accZ: -39
13:39:11.828 - accX: -8, accY: 15, accZ: -39
13:39:11.849 - accX: -23, accY: -3, accZ: -39
13:39:11.873 - accX: -112, accY: -105, accZ: 88
13:39:11.899 - accX: 13, accY: -12, accZ: 14
13:39:11.923 - accX: 0, accY: 0, accZ: 2
13:39:11.949 - accX: 123, accY: 124, accZ: 123
13:39:11.974 - accX: 52, accY: 49, accZ: -20
13:39:12.010 - accX: 49, accY: 40, accZ: -37
13:39:12.035 - accX: 47, accY: 42, accZ: -40
13:39:12.058 - accX: 43, accY: 41, accZ: -39
13:39:12.082 - accX: 39, accY: 42, accZ: -40
13:39:12.105 - accX: 36, accY: 42, accZ: -39
13:39:12.127 - accX: 31, accY: 44, accZ: -38
13:39:12.148 - accX: 28, accY: 45, accZ: -39
13:39:12.173 - accX: 24, accY: 46, accZ: -41
13:39:12.195 - accX: 12, accY: 54, accZ: -46
13:39:12.216 - accX: 3, accY: 63, accZ: -53
13:39:12.240 - accX: -7, accY: 58, accZ: -34
13:39:12.263 - accX: -10, accY: 59, accZ: -30
13:39:12.287 - accX: -7, accY: 76, accZ: -24
13:39:12.311 - accX: 5, accY: 16, accZ: 7
13:39:12.335 - accX: 10, accY: 53, accZ: 25
13:39:12.360 - accX: -8, accY: 95, accZ: -22
13:39:12.434 - accX: 1, accY: 54, accZ: 6
13:39:12.490 - accX: 1, accY: 58, accZ: 2
13:39:12.514 - accX: 0, accY: 69, accZ: -5
13:39:12.540 - accX: 0, accY: 64, accZ: -2
13:39:12.565 - accX: -1, accY: 68, accZ: -5
13:39:12.587 - accX: 1, accY: 65, accZ: -3
13:39:12.636 - accX: 0, accY: 66, accZ: -3
13:39:12.700 - accX: 0, accY: 66, accZ: -3
13:39:12.732 - accX: 1, accY: 67, accZ: -3
13:39:12.752 - accX: 0, accY: 67, accZ: -3
13:39:12.775 - accX: -1, accY: 67, accZ: -3
13:39:12.796 - accX: -1, accY: 66, accZ: -4
13:39:12.817 - accX: 0, accY: 67, accZ: -3
13:39:12.841 - accX: 0, accY: 66, accZ: -4
13:39:12.863 - accX: 0, accY: 67, accZ: -3
13:39:12.888 - accX: -1, accY: 67, accZ: -3
13:39:12.910 - accX: 0, accY: 67, accZ: -3
13:39:12.933 - accX: 1, accY: 66, accZ: -3
13:39:12.955 - accX: -1, accY: 67, accZ: -3
13:39:12.977 - accX: 0, accY: 66, accZ: -3
13:39:12.999 - accX: -1, accY: 67, accZ: -3
13:39:13.020 - accX: 0, accY: 66, accZ: -4
13:39:13.044 - accX: -1, accY: 66, accZ: -3
13:39:13.067 - accX: 0, accY: 66, accZ: -3
13:39:13.101 - accX: -1, accY: 67, accZ: -4
13:39:13.133 - accX: -1, accY: 66, accZ: -3
13:39:13.155 - accX: -1, accY: 66, accZ: -3
13:39:13.173 - accX: 0, accY: 67, accZ: -4
13:39:13.198 - accX: -1, accY: 67, accZ: -3
13:39:13.219 - accX: -1, accY: 66, accZ: -3
13:39:13.240 - accX: -1, accY: 67, accZ: -3
13:39:13.262 - accX: -1, accY: 67, accZ: -3
13:39:13.281 - accX: 0, accY: 67, accZ: -4
13:39:13.301 - accX: -1, accY: 67, accZ: -4
13:39:13.326 - accX: 0, accY: 66, accZ: -4
13:39:13.350 - accX: 0, accY: 67, accZ: -3
13:39:13.372 - accX: -1, accY: 66, accZ: -3
13:39:13.427 - accX: -1, accY: 65, accZ: -4
13:39:13.500 - accX: 0, accY: 66, accZ: -4
13:39:13.524 - accX: 0, accY: 65, accZ: -4
13:39:13.544 - accX: 0, accY: 65, accZ: -3
13:39:13.570 - accX: 0, accY: 65, accZ: -4
13:39:13.648 - accX: -16, accY: 108, accZ: -2
13:39:13.694 - accX: 70, accY: 127, accZ: 21
13:39:13.721 - accX: 25, accY: 79, accZ: 13
13:39:13.744 - accX: 50, accY: 107, accZ: -3
13:39:13.768 - accX: 15, accY: 110, accZ: 7
13:39:13.792 - accX: 26, accY: 121, accZ: 1
13:39:13.816 - accX: 29, accY: 127, accZ: -4
13:39:13.840 - accX: 9, accY: 112, accZ: 7
13:39:13.866 - accX: 8, accY: 47, accZ: 31
13:39:13.891 - accX: 16, accY: 23, accZ: 17
13:39:13.914 - accX: -3, accY: -19, accZ: 3
13:39:13.982 - accX: -27, accY: 4, accZ: -42
13:39:14.045 - accX: 93, accY: -115, accZ: 92
13:39:14.069 - accX: 69, accY: -19, accZ: 54
13:39:14.093 - accX: 48, accY: 24, accZ: 46
13:39:14.116 - accX: -3, accY: 9, accZ: -3
13:39:14.142 - accX: -128, accY: 69, accZ: 112
13:39:14.182 - accX: -7, accY: 0, accZ: 4
13:39:14.283 - accX: 5, accY: 3, accZ: -6
13:39:14.321 - accX: -41, accY: 26, accZ: 17
13:39:14.348 - accX: -56, accY: 42, accZ: 3
13:39:14.376 - accX: -127, accY: 114, accZ: -113
13:39:14.402 - accX: -29, accY: 19, accZ: -58
13:39:14.430 - accX: -20, accY: 18, accZ: -34
13:39:14.460 - accX: -20, accY: 19, accZ: -33
13:39:14.484 - accX: -8, accY: -1, accZ: -27
13:39:14.510 - accX: 25, accY: 108, accZ: 127
13:39:14.537 - accX: -41, accY: 8, accZ: -80
13:39:14.565 - accX: -42, accY: 7, accZ: -81
13:39:14.592 - accX: -43, accY: 7, accZ: -81
13:39:14.616 - accX: -39, accY: 6, accZ: -75
13:39:14.638 - accX: -6, accY: 4, accZ: -33
13:39:14.672 - accX: -27, accY: -6, accZ: -53
13:39:14.703 - accX: -30, accY: -8, accZ: -68
13:39:14.729 - accX: -28, accY: 16, accZ: -66
13:39:14.752 - accX: 114, accY: 118, accZ: -123
13:39:14.781 - accX: -13, accY: 9, accZ: -32
13:39:14.811 - accX: 114, accY: 5, accZ: 118
13:39:14.850 - accX: -7, accY: 3, accZ: -23
13:39:14.882 - accX: -90, accY: -55, accZ: 82
13:39:14.912 - accX: -44, accY: 25, accZ: 40
13:39:14.939 - accX: -89, accY: 30, accZ: 83
13:39:14.963 - accX: -59, accY: -23, accZ: 52
13:39:14.990 - accX: 72, accY: -40, accZ: 112
13:39:15.016 - accX: 19, accY: 24, accZ: 33
13:39:15.039 - accX: 16, accY: 16, accZ: 70
13:39:15.061 - accX: -12, accY: -14, accZ: 58
13:39:15.086 - accX: -22, accY: -17, accZ: 59
13:39:15.108 - accX: 8, accY: 12, accZ: 58
13:39:15.134 - accX: 0, accY: 1, accZ: 61
13:39:15.158 - accX: -3, accY: -1, accZ: 60
13:39:15.184 - accX: 1, accY: 4, accZ: 60
13:39:15.207 - accX: -4, accY: 0, accZ: 60
13:39:15.229 - accX: -3, accY: 1, accZ: 60
13:39:15.250 - accX: -3, accY: 2, accZ: 60
13:39:15.269 - accX: -4, accY: -1, accZ: 60
13:39:15.290 - accX: -4, accY: 0, accZ: 61
13:39:15.314 - accX: -3, accY: -1, accZ: 61
13:39:15.335 - accX: -3, accY: -1, accZ: 60
13:39:15.355 - accX: -3, accY: 0, accZ: 61
13:39:15.378 - accX: -4, accY: 0, accZ: 61
13:39:15.397 - accX: -4, accY: 0, accZ: 60
13:39:15.428 - accX: -3, accY: 0, accZ: 60
13:39:15.450 - accX: -3, accY: 1, accZ: 60
13:39:15.472 - accX: -4, accY: -1, accZ: 60
13:39:15.493 - accX: -3, accY: 0, accZ: 60
13:39:15.516 - accX: -4, accY: 0, accZ: 60
13:39:15.537 - accX: -4, accY: 0, accZ: 59
13:39:15.557 - accX: -2, accY: 0, accZ: 60
13:39:15.579 - accX: -3, accY: 0, accZ: 61
13:39:15.599 - accX: -3, accY: -1, accZ: 60
13:39:15.624 - accX: -3, accY: 0, accZ: 61
13:39:15.646 - accX: -3, accY: 0, accZ: 60
13:39:15.666 - accX: -2, accY: 0, accZ: 60
13:39:15.688 - accX: -4, accY: 0, accZ: 61
13:39:15.708 - accX: -3, accY: 0, accZ: 60
13:39:15.729 - accX: -3, accY: 0, accZ: 60
13:39:15.751 - accX: -3, accY: 0, accZ: 60
13:39:15.770 - accX: -3, accY: 0, accZ: 60
13:39:15.812 - accX: -4, accY: 0, accZ: 60
13:39:15.873 - accX: -4, accY: 0, accZ: 60
13:39:15.912 - accX: -4, accY: 0, accZ: 60
13:39:15.931 - accX: -3, accY: 0, accZ: 61
13:39:15.952 - accX: -3, accY: 0, accZ: 60
13:39:15.979 - accX: -3, accY: 0, accZ: 60
13:39:16.000 - accX: -3, accY: 0, accZ: 60
13:39:16.023 - accX: -2, accY: -1, accZ: 61
13:39:16.046 - accX: -4, accY: 0, accZ: 60
13:39:16.070 - accX: -3, accY: 0, accZ: 60
13:39:16.120 - accX: -3, accY: 0, accZ: 59
13:39:16.190 - accX: -4, accY: 1, accZ: 55
13:39:16.255 - accX: -2, accY: -17, accZ: 55
13:39:16.322 - accX: -25, accY: -10, accZ: 62
13:39:16.348 - accX: -24, accY: -20, accZ: 63
13:39:16.370 - accX: -15, accY: -39, accZ: 95
13:39:16.392 - accX: -16, accY: -26, accZ: 124
13:39:16.414 - accX: -23, accY: -3, accZ: 127
13:39:16.437 - accX: -25, accY: 9, accZ: 96
13:39:16.461 - accX: -27, accY: 3, accZ: 80
13:39:16.481 - accX: -23, accY: -37, accZ: 21
13:39:16.510 - accX: 1, accY: -55, accZ: 11
13:39:16.535 - accX: 5, accY: 10, accZ: -8
13:39:16.565 - accX: 4, accY: -2, accZ: -7
13:39:16.591 - accX: 6, accY: 2, accZ: -8
13:39:16.613 - accX: 32, accY: 39, accZ: -6
13:39:16.639 - accX: -57, accY: 127, accZ: 54
13:39:16.666 - accX: -34, accY: 36, accZ: 20
13:39:16.693 - accX: 97, accY: -23, accZ: 57
13:39:16.717 - accX: 121, accY: 79, accZ: -109
13:39:16.740 - accX: -6, accY: -2, accZ: -23
13:39:16.766 - accX: 109, accY: -127, accZ: -128
13:39:16.790 - accX: 14, accY: -9, accZ: -27
13:39:16.816 - accX: 1, accY: -4, accZ: 10
13:39:16.840 - accX: -3, accY: 5, accZ: -6
13:39:16.867 - accX: 118, accY: -2, accZ: -121
13:39:16.892 - accX: -5, accY: 4, accZ: -60
13:39:16.917 - accX: 3, accY: -1, accZ: -32
13:39:16.941 - accX: 6, accY: 20, accZ: -45
13:39:16.965 - accX: 29, accY: 87, accZ: -109
13:39:16.990 - accX: 13, accY: 68, accZ: -69
13:39:17.016 - accX: -22, accY: 38, accZ: -43
13:39:17.041 - accX: -64, accY: 42, accZ: -59
13:39:17.067 - accX: -94, accY: 23, accZ: -17
13:39:17.097 - accX: -27, accY: 44, accZ: -18
13:39:17.120 - accX: -123, accY: -95, accZ: -19
13:39:17.144 - accX: -69, accY: 101, accZ: -25
13:39:17.168 - accX: -71, accY: 102, accZ: -27
13:39:17.188 - accX: -73, accY: 102, accZ: -30
13:39:17.208 - accX: -74, accY: 102, accZ: -31
13:39:17.233 - accX: -74, accY: 102, accZ: -32
13:39:17.255 - accX: -82, accY: 81, accZ: -17
13:39:17.283 - accX: -81, accY: 81, accZ: -16
13:39:17.349 - accX: -82, accY: 83, accZ: -19
13:39:17.407 - accX: -98, accY: 81, accZ: -22
13:39:17.430 - accX: -12, accY: 13, accZ: -4
13:39:17.455 - accX: -12, accY: 13, accZ: -5
13:39:17.516 - accX: -11, accY: 12, accZ: -5
13:39:17.579 - accX: -7, accY: 12, accZ: -8
13:39:17.608 - accX: -8, accY: 11, accZ: -6
13:39:17.636 - accX: 20, accY: -19, accZ: 16
13:39:17.661 - accX: 5, accY: -60, accZ: 32
13:39:17.684 - accX: -12, accY: -24, accZ: -14
13:39:17.723 - accX: -42, accY: -112, accZ: -62
13:39:17.791 - accX: 8, accY: -68, accZ: -12
13:39:17.834 - accX: 5, accY: -62, accZ: -6
13:39:17.857 - accX: 1, accY: -63, accZ: -3
13:39:17.883 - accX: 3, accY: -62, accZ: -4
13:39:17.906 - accX: 2, accY: -63, accZ: -3
13:39:17.929 - accX: 2, accY: -62, accZ: -3
13:39:17.975 - accX: 3, accY: -62, accZ: -4
13:39:18.048 - accX: 1, accY: -62, accZ: -4
13:39:18.075 - accX: 3, accY: -61, accZ: -5
13:39:18.099 - accX: 2, accY: -62, accZ: -4
13:39:18.124 - accX: 2, accY: -63, accZ: -4
13:39:18.219 - accX: 2, accY: -62, accZ: -4
13:39:18.254 - accX: 2, accY: -62, accZ: -5
13:39:18.277 - accX: 2, accY: -62, accZ: -5
13:39:18.300 - accX: 3, accY: -62, accZ: -5
13:39:18.322 - accX: 3, accY: -62, accZ: -4
13:39:18.343 - accX: 2, accY: -63, accZ: -3
13:39:18.364 - accX: 3, accY: -62, accZ: -4
13:39:18.386 - accX: 2, accY: -62, accZ: -5
13:39:18.407 - accX: 1, accY: -62, accZ: -4
13:39:18.431 - accX: 2, accY: -63, accZ: -4
13:39:18.452 - accX: 2, accY: -62, accZ: -4
13:39:18.473 - accX: 2, accY: -62, accZ: -4
13:39:18.520 - accX: 2, accY: -62, accZ: -4
13:39:18.581 - accX: 2, accY: -62, accZ: -4
13:39:18.611 - accX: 2, accY: -61, accZ: -4
13:39:18.633 - accX: 3, accY: -62, accZ: -4
13:39:18.654 - accX: 2, accY: -62, accZ: -4
13:39:18.674 - accX: 3, accY: -62, accZ: -4
13:39:18.693 - accX: 3, accY: -62, accZ: -4
13:39:18.712 - accX: 3, accY: -62, accZ: -4
13:39:18.730 - accX: 2, accY: -62, accZ: -3
13:39:18.750 - accX: 2, accY: -62, accZ: -3
13:39:18.773 - accX: 3, accY: -61, accZ: -4
13:39:18.805 - accX: 1, accY: -62, accZ: -4
13:39:18.829 - accX: 3, accY: -63, accZ: -4
13:39:18.872 - accX: 2, accY: -62, accZ: -5
13:39:18.898 - accX: 2, accY: -62, accZ: -4
13:39:18.919 - accX: 3, accY: -62, accZ: -5
13:39:18.940 - accX: 2, accY: -62, accZ: -4
13:39:18.961 - accX: 2, accY: -62, accZ: -4
13:39:18.983 - accX: 2, accY: -61, accZ: -4
13:39:19.003 - accX: 2, accY: -62, accZ: -5
13:39:19.023 - accX: 2, accY: -62, accZ: -5
13:39:19.041 - accX: 3, accY: -63, accZ: -4
13:39:19.064 - accX: 2, accY: -62, accZ: -4
13:39:19.085 - accX: 2, accY: -62, accZ: -3
13:39:19.105 - accX: 3, accY: -62, accZ: -5
13:39:19.126 - accX: 2, accY: -62, accZ: -3
13:39:19.146 - accX: 2, accY: -62, accZ: -4
13:39:19.166 - accX: 3, accY: -61, accZ: -4
13:39:19.186 - accX: 2, accY: -62, accZ: -4
13:39:19.211 - accX: 3, accY: -61, accZ: -4
13:39:19.231 - accX: 2, accY: -62, accZ: -4
13:39:19.252 - accX: 2, accY: -62, accZ: -4
13:39:19.271 - accX: 2, accY: -61, accZ: -3
13:39:19.293 - accX: 2, accY: -62, accZ: -5
13:39:19.314 - accX: 2, accY: -62, accZ: -5
13:39:19.340 - accX: 2, accY: -63, accZ: -4
13:39:19.373 - accX: 2, accY: -62, accZ: -4
13:39:19.399 - accX: 29, accY: -93, accZ: 74
13:39:19.425 - accX: 20, accY: -68, accZ: 0
13:39:19.450 - accX: 9, accY: -75, accZ: 50
13:39:19.474 - accX: -2, accY: -104, accZ: 34
13:39:19.499 - accX: 1, accY: -118, accZ: 22
13:39:19.522 - accX: 8, accY: -123, accZ: 20
13:39:19.545 - accX: 13, accY: -126, accZ: 1
13:39:19.569 - accX: 25, accY: -83, accZ: -6
13:39:19.594 - accX: 9, accY: -78, accZ: 15
13:39:19.617 - accX: 11, accY: -68, accZ: 28
13:39:19.640 - accX: 34, accY: -21, accZ: 9
13:39:19.666 - accX: 43, accY: 7, accZ: -32
13:39:19.692 - accX: -15, accY: 13, accZ: -13
13:39:19.716 - accX: -125, accY: 89, accZ: -95
13:39:19.740 - accX: -71, accY: 27, accZ: -103
13:39:19.765 - accX: 37, accY: -51, accZ: -42
13:39:19.792 - accX: 2, accY: -31, accZ: -5
13:39:19.818 - accX: -15, accY: 20, accZ: -1
13:39:19.844 - accX: -112, accY: 122, accZ: 109
13:39:19.899 - accX: 26, accY: 40, accZ: 35
13:39:19.982 - accX: 53, accY: 52, accZ: -32
13:39:20.008 - accX: 31, accY: 23, accZ: -5
13:39:20.035 - accX: 61, accY: 2, accZ: 73
13:39:20.059 - accX: 44, accY: -45, accZ: 39
13:39:20.082 - accX: 36, accY: -43, accZ: 36
13:39:20.105 - accX: 31, accY: -27, accZ: 42
13:39:20.127 - accX: 38, accY: 54, accZ: 63
13:39:20.154 - accX: 30, accY: 53, accZ: 55
