12:24:13.623 - accX: 29, accY: -10, accZ: 36
12:24:13.667 - accX: -62, accY: 7, accZ: 77
12:24:13.719 - accX: 15, accY: -2, accZ: 83
12:24:13.738 - accX: 19, accY: 9, accZ: 38
12:24:13.754 - accX: 26, accY: 9, accZ: 54
12:24:13.770 - accX: 4, accY: 5, accZ: 61
12:24:13.788 - accX: -24, accY: 1, accZ: 68
12:24:13.803 - accX: -18, accY: 1, accZ: 60
12:24:13.817 - accX: 4, accY: 5, accZ: 60
12:24:13.833 - accX: 7, accY: 7, accZ: 57
12:24:13.849 - accX: -5, accY: 4, accZ: 60
12:24:13.863 - accX: -11, accY: 3, accZ: 61
12:24:13.878 - accX: 0, accY: 4, accZ: 60
12:24:13.902 - accX: -2, accY: 5, accZ: 59
12:24:13.951 - accX: -4, accY: 4, accZ: 60
12:24:13.992 - accX: -3, accY: 4, accZ: 61
12:24:14.025 - accX: -2, accY: 4, accZ: 61
12:24:14.049 - accX: -4, accY: 4, accZ: 60
12:24:14.066 - accX: -2, accY: 4, accZ: 59
12:24:14.082 - accX: -4, accY: 3, accZ: 61
12:24:14.096 - accX: -3, accY: 4, accZ: 60
12:24:14.111 - accX: -4, accY: 5, accZ: 61
12:24:14.125 - accX: -3, accY: 5, accZ: 60
12:24:14.140 - accX: -4, accY: 4, accZ: 60
12:24:14.163 - accX: -3, accY: 4, accZ: 60
12:24:14.180 - accX: -3, accY: 4, accZ: 60
12:24:14.193 - accX: -4, accY: 5, accZ: 60
12:24:14.206 - accX: -4, accY: 4, accZ: 60
12:24:14.221 - accX: -3, accY: 4, accZ: 60
12:24:14.246 - accX: -3, accY: 4, accZ: 60
12:24:14.268 - accX: -4, accY: 4, accZ: 60
12:24:14.285 - accX: -3, accY: 4, accZ: 60
12:24:14.300 - accX: -3, accY: 5, accZ: 60
12:24:14.313 - accX: -3, accY: 5, accZ: 60
12:24:14.326 - accX: -3, accY: 4, accZ: 60
12:24:14.339 - accX: -3, accY: 4, accZ: 61
12:24:14.351 - accX: -3, accY: 4, accZ: 60
12:24:14.375 - accX: -4, accY: 4, accZ: 61
12:24:14.411 - accX: -3, accY: 5, accZ: 61
12:24:14.451 - accX: -4, accY: 5, accZ: 58
12:24:14.500 - accX: -3, accY: 4, accZ: 59
12:24:14.546 - accX: -4, accY: 4, accZ: 61
12:24:14.588 - accX: -3, accY: 4, accZ: 60
12:24:14.625 - accX: -4, accY: 4, accZ: 60
12:24:14.639 - accX: -3, accY: 4, accZ: 60
12:24:14.651 - accX: -3, accY: 4, accZ: 60
12:24:14.663 - accX: -3, accY: 4, accZ: 60
12:24:14.692 - accX: -3, accY: 4, accZ: 60
12:24:14.745 - accX: -4, accY: 4, accZ: 61
12:24:14.793 - accX: -4, accY: 4, accZ: 60
12:24:14.832 - accX: -2, accY: 3, accZ: 60
12:24:14.865 - accX: -5, accY: 4, accZ: 59
12:24:14.879 - accX: -3, accY: 4, accZ: 60
12:24:14.894 - accX: -4, accY: 4, accZ: 61
12:24:14.908 - accX: -3, accY: 4, accZ: 60
12:24:14.921 - accX: -4, accY: 4, accZ: 61
12:24:14.960 - accX: -4, accY: 4, accZ: 59
12:24:14.988 - accX: -3, accY: 5, accZ: 59
12:24:15.002 - accX: -3, accY: 4, accZ: 59
12:24:15.025 - accX: -4, accY: 4, accZ: 60
12:24:15.041 - accX: -24, accY: 23, accZ: 65
12:24:15.055 - accX: -14, accY: 16, accZ: 59
12:24:15.070 - accX: -7, accY: 8, accZ: 60
12:24:15.086 - accX: -9, accY: 10, accZ: 66
12:24:15.101 - accX: -8, accY: 7, accZ: 67
12:24:15.146 - accX: 53, accY: -103, accZ: -21
12:24:15.190 - accX: 6, accY: 7, accZ: 64
12:24:15.230 - accX: -7, accY: 15, accZ: 66
12:24:15.252 - accX: -11, accY: 13, accZ: 66
12:24:15.268 - accX: -14, accY: 17, accZ: 73
12:24:15.284 - accX: 2, accY: 7, accZ: 82
12:24:15.304 - accX: -17, accY: 23, accZ: 64
12:24:15.319 - accX: -15, accY: 24, accZ: 64
12:24:15.334 - accX: -8, accY: 10, accZ: 67
12:24:15.360 - accX: -4, accY: -6, accZ: 71
12:24:15.377 - accX: 4, accY: -27, accZ: 70
12:24:15.393 - accX: 8, accY: -37, accZ: 64
12:24:15.420 - accX: 4, accY: -53, accZ: 47
12:24:15.464 - accX: -2, accY: -60, accZ: 33
12:24:15.507 - accX: -27, accY: -48, accZ: -2
12:24:15.558 - accX: -23, accY: -24, accZ: -35
12:24:15.604 - accX: -17, accY: -13, accZ: -37
12:24:15.645 - accX: -3, accY: 9, accZ: -20
12:24:15.691 - accX: -20, accY: 123, accZ: -125
12:24:15.741 - accX: -1, accY: 7, accZ: -8
12:24:15.799 - accX: 3, accY: -2, accZ: -36
12:24:15.860 - accX: -3, accY: 18, accZ: -44
12:24:15.889 - accX: 28, accY: 64, accZ: -64
12:24:15.922 - accX: -7, accY: 59, accZ: -30
12:24:15.938 - accX: -14, accY: 95, accZ: -35
12:24:15.953 - accX: -6, accY: 103, accZ: -35
12:24:15.968 - accX: -1, accY: 58, accZ: -42
12:24:15.986 - accX: -29, accY: 108, accZ: 81
12:24:16.005 - accX: 2, accY: 38, accZ: -47
12:24:16.057 - accX: 1, accY: 38, accZ: -47
12:24:16.095 - accX: 2, accY: 38, accZ: -47
12:24:16.127 - accX: 2, accY: 38, accZ: -47
12:24:16.139 - accX: 2, accY: 38, accZ: -47
12:24:16.160 - accX: -35, accY: 64, accZ: 3
12:24:16.176 - accX: -22, accY: -33, accZ: 23
12:24:16.193 - accX: -16, accY: 114, accZ: -128
12:24:16.208 - accX: -16, accY: 114, accZ: -128
12:24:16.229 - accX: -16, accY: 113, accZ: -128
12:24:16.247 - accX: -15, accY: 113, accZ: -128
12:24:16.261 - accX: -16, accY: 112, accZ: -128
12:24:16.275 - accX: -16, accY: 111, accZ: -128
12:24:16.290 - accX: 80, accY: -51, accZ: 27
12:24:16.309 - accX: 39, accY: -4, accZ: -128
12:24:16.325 - accX: -6, accY: 82, accZ: -125
12:24:16.342 - accX: -6, accY: 82, accZ: -126
12:24:16.356 - accX: -5, accY: 82, accZ: -125
12:24:16.370 - accX: 9, accY: 127, accZ: 103
12:24:16.388 - accX: 7, accY: 74, accZ: -114
12:24:16.404 - accX: 8, accY: 67, accZ: -107
12:24:16.418 - accX: 54, accY: -61, accZ: -126
12:24:16.434 - accX: 5, accY: 37, accZ: -59
12:24:16.451 - accX: 4, accY: 42, accZ: -63
12:24:16.466 - accX: 4, accY: 48, accZ: -67
12:24:16.509 - accX: -7, accY: 60, accZ: -49
12:24:16.547 - accX: -23, accY: 73, accZ: 23
12:24:16.564 - accX: 5, accY: -34, accZ: 26
12:24:16.581 - accX: -2, accY: -6, accZ: 1
12:24:16.598 - accX: 0, accY: 3, accZ: -18
12:24:16.619 - accX: 15, accY: -27, accZ: -34
12:24:16.635 - accX: 31, accY: -50, accZ: -53
12:24:16.651 - accX: 103, accY: -94, accZ: -100
12:24:16.667 - accX: 17, accY: -5, accZ: -17
12:24:16.685 - accX: 127, accY: 109, accZ: -117
12:24:16.702 - accX: 8, accY: 4, accZ: -17
12:24:16.720 - accX: 110, accY: 112, accZ: 77
12:24:16.737 - accX: 6, accY: 8, accZ: -7
12:24:16.757 - accX: 51, accY: 42, accZ: 49
12:24:16.773 - accX: 60, accY: -23, accZ: 52
12:24:16.792 - accX: 23, accY: -16, accZ: 18
12:24:16.806 - accX: 37, accY: -35, accZ: 36
12:24:16.821 - accX: 26, accY: -28, accZ: 24
12:24:16.834 - accX: 25, accY: -35, accZ: 31
12:24:16.848 - accX: 11, accY: -36, accZ: 30
12:24:16.864 - accX: -42, accY: -74, accZ: 61
12:24:16.887 - accX: -19, accY: -26, accZ: 13
12:24:16.914 - accX: -22, accY: -32, accZ: 9
12:24:16.929 - accX: -37, accY: -75, accZ: -4
12:24:16.946 - accX: 16, accY: -120, accZ: -70
12:24:16.966 - accX: 8, accY: -5, accZ: -8
12:24:17.015 - accX: 5, accY: -27, accZ: -17
12:24:17.034 - accX: 3, accY: -76, accZ: -22
12:24:17.048 - accX: 3, accY: -60, accZ: 10
12:24:17.064 - accX: 6, accY: -60, accZ: -2
12:24:17.079 - accX: 3, accY: -62, accZ: -14
12:24:17.094 - accX: 4, accY: -60, accZ: -3
12:24:17.110 - accX: 5, accY: -61, accZ: -5
12:24:17.124 - accX: 3, accY: -62, accZ: -8
12:24:17.149 - accX: 5, accY: -61, accZ: -4
12:24:17.165 - accX: 4, accY: -63, accZ: -7
12:24:17.181 - accX: 5, accY: -61, accZ: -4
12:24:17.196 - accX: 4, accY: -62, accZ: -6
12:24:17.211 - accX: 4, accY: -61, accZ: -6
12:24:17.224 - accX: 5, accY: -62, accZ: -6
12:24:17.237 - accX: 4, accY: -62, accZ: -6
12:24:17.262 - accX: 4, accY: -62, accZ: -6
12:24:17.280 - accX: 4, accY: -61, accZ: -6
12:24:17.297 - accX: 5, accY: -62, accZ: -6
12:24:17.311 - accX: 5, accY: -62, accZ: -6
12:24:17.323 - accX: 4, accY: -62, accZ: -6
12:24:17.358 - accX: 5, accY: -62, accZ: -5
12:24:17.386 - accX: 4, accY: -62, accZ: -6
12:24:17.409 - accX: 4, accY: -62, accZ: -6
12:24:17.425 - accX: 5, accY: -61, accZ: -6
12:24:17.440 - accX: 4, accY: -62, accZ: -6
12:24:17.482 - accX: 4, accY: -62, accZ: -6
12:24:17.507 - accX: 5, accY: -62, accZ: -6
12:24:17.519 - accX: 4, accY: -62, accZ: -6
12:24:17.532 - accX: 5, accY: -62, accZ: -5
12:24:17.555 - accX: 4, accY: -62, accZ: -6
12:24:17.572 - accX: 4, accY: -62, accZ: -6
12:24:17.584 - accX: 4, accY: -62, accZ: -6
12:24:17.595 - accX: 5, accY: -61, accZ: -6
12:24:17.619 - accX: 5, accY: -62, accZ: -6
12:24:17.635 - accX: 4, accY: -62, accZ: -5
12:24:17.648 - accX: 5, accY: -63, accZ: -5
12:24:17.663 - accX: 4, accY: -62, accZ: -7
12:24:17.678 - accX: 5, accY: -61, accZ: -5
12:24:17.720 - accX: 4, accY: -62, accZ: -6
12:24:17.760 - accX: 4, accY: -62, accZ: -6
12:24:17.798 - accX: 5, accY: -60, accZ: -8
12:24:17.817 - accX: 5, accY: -65, accZ: -6
12:24:17.832 - accX: 3, accY: -65, accZ: -7
12:24:17.846 - accX: 7, accY: -63, accZ: -6
12:24:17.864 - accX: 4, accY: -63, accZ: -6
12:24:17.905 - accX: 5, accY: -61, accZ: -5
12:24:17.947 - accX: 4, accY: -76, accZ: -4
12:24:17.988 - accX: -20, accY: -62, accZ: -9
12:24:18.035 - accX: 8, accY: -106, accZ: 7
12:24:18.087 - accX: -5, accY: -74, accZ: 0
12:24:18.143 - accX: -18, accY: -73, accZ: 0
12:24:18.172 - accX: -18, accY: -64, accZ: -1
12:24:18.188 - accX: -17, accY: -58, accZ: 0
12:24:18.204 - accX: -30, accY: -53, accZ: -1
12:24:18.221 - accX: -36, accY: -52, accZ: -3
12:24:18.237 - accX: -42, accY: -55, accZ: -6
12:24:18.253 - accX: -45, accY: -60, accZ: -14
12:24:18.270 - accX: -39, accY: -54, accZ: -12
12:24:18.285 - accX: -42, accY: -40, accZ: -7
12:24:18.306 - accX: -51, accY: -29, accZ: 4
12:24:18.320 - accX: -56, accY: -28, accZ: 7
12:24:18.336 - accX: -64, accY: -26, accZ: 6
12:24:18.371 - accX: -52, accY: 1, accZ: 22
12:24:18.418 - accX: -59, accY: 6, accZ: 11
12:24:18.459 - accX: -52, accY: 8, accZ: 2
12:24:18.506 - accX: -48, accY: 30, accZ: 2
12:24:18.548 - accX: -38, accY: 42, accZ: 1
12:24:18.585 - accX: -22, accY: 38, accZ: -17
12:24:18.600 - accX: -5, accY: 37, accZ: -20
12:24:18.615 - accX: 5, accY: 96, accZ: -39
12:24:18.631 - accX: 9, accY: 29, accZ: -78
12:24:18.646 - accX: 17, accY: -8, accZ: -53
12:24:18.663 - accX: 13, accY: 18, accZ: -128
12:24:18.679 - accX: -112, accY: -86, accZ: -56
12:24:18.696 - accX: -37, accY: -17, accZ: -17
12:24:18.712 - accX: -15, accY: -1, accZ: -11
12:24:18.727 - accX: -87, accY: 22, accZ: -4
12:24:18.743 - accX: -40, accY: 4, accZ: -35
12:24:18.763 - accX: -60, accY: 1, accZ: -48
12:24:18.777 - accX: -54, accY: -14, accZ: -120
12:24:18.793 - accX: -17, accY: -44, accZ: -76
12:24:18.813 - accX: 1, accY: -29, accZ: -50
12:24:18.844 - accX: 61, accY: 16, accZ: -101
12:24:18.894 - accX: 53, accY: 7, accZ: -56
12:24:18.945 - accX: 72, accY: -71, accZ: 50
12:24:18.989 - accX: -33, accY: 20, accZ: -63
12:24:19.041 - accX: -32, accY: 20, accZ: -62
12:24:19.084 - accX: -32, accY: 20, accZ: -62
12:24:19.118 - accX: -16, accY: 2, accZ: -18
12:24:19.161 - accX: -16, accY: 2, accZ: -17
12:24:19.201 - accX: -16, accY: 2, accZ: -17
12:24:19.239 - accX: -17, accY: 1, accZ: -18
12:24:19.284 - accX: -9, accY: -6, accZ: -30
12:24:19.340 - accX: 126, accY: 127, accZ: 22
12:24:19.372 - accX: -2, accY: 7, accZ: -13
12:24:19.389 - accX: 22, accY: -14, accZ: 14
12:24:19.408 - accX: -2, accY: 9, accZ: -17
12:24:19.425 - accX: 0, accY: 3, accZ: -3
12:24:19.443 - accX: 1, accY: 2, accZ: -3
12:24:19.466 - accX: -102, accY: 65, accZ: 109
12:24:19.487 - accX: -9, accY: 7, accZ: 3
12:24:19.506 - accX: 20, accY: -1, accZ: 68
12:24:19.522 - accX: -4, accY: 14, accZ: 66
12:24:19.539 - accX: -16, accY: 0, accZ: 54
12:24:19.555 - accX: 1, accY: 6, accZ: 59
12:24:19.580 - accX: -9, accY: 0, accZ: 61
12:24:19.598 - accX: -3, accY: 0, accZ: 59
12:24:19.613 - accX: -6, accY: 3, accZ: 60
12:24:19.628 - accX: -5, accY: 0, accZ: 60
12:24:19.641 - accX: -5, accY: 2, accZ: 61
12:24:19.654 - accX: -5, accY: -1, accZ: 60
12:24:19.680 - accX: -5, accY: 2, accZ: 60
12:24:19.696 - accX: -4, accY: 0, accZ: 61
12:24:19.710 - accX: -5, accY: 1, accZ: 60
12:24:19.724 - accX: -4, accY: 1, accZ: 60
12:24:19.737 - accX: -5, accY: 1, accZ: 59
12:24:19.751 - accX: -4, accY: 1, accZ: 60
12:24:19.775 - accX: -5, accY: 1, accZ: 60
12:24:19.793 - accX: -4, accY: 2, accZ: 60
12:24:19.809 - accX: -5, accY: 2, accZ: 60
12:24:19.822 - accX: -5, accY: 0, accZ: 59
12:24:19.836 - accX: -5, accY: 2, accZ: 60
12:24:19.868 - accX: -5, accY: 1, accZ: 61
12:24:19.907 - accX: -4, accY: 1, accZ: 60
12:24:19.946 - accX: -5, accY: 1, accZ: 60
12:24:19.985 - accX: -5, accY: 2, accZ: 60
12:24:20.020 - accX: -5, accY: 1, accZ: 60
12:24:20.057 - accX: -5, accY: 1, accZ: 60
12:24:20.086 - accX: -4, accY: 0, accZ: 61
12:24:20.127 - accX: -5, accY: 1, accZ: 61
12:24:20.150 - accX: -5, accY: 2, accZ: 60
12:24:20.165 - accX: -5, accY: 1, accZ: 60
12:24:20.177 - accX: -4, accY: 0, accZ: 60
12:24:20.191 - accX: -5, accY: 1, accZ: 60
12:24:20.215 - accX: -5, accY: 2, accZ: 60
12:24:20.232 - accX: -5, accY: 2, accZ: 60
12:24:20.243 - accX: -5, accY: 1, accZ: 60
12:24:20.255 - accX: -5, accY: 1, accZ: 61
12:24:20.280 - accX: -5, accY: 1, accZ: 61
12:24:20.298 - accX: -5, accY: 1, accZ: 60
12:24:20.313 - accX: -5, accY: 1, accZ: 60
12:24:20.331 - accX: -5, accY: 2, accZ: 60
12:24:20.375 - accX: -6, accY: 1, accZ: 61
12:24:20.421 - accX: -5, accY: 1, accZ: 60
12:24:20.449 - accX: -3, accY: -1, accZ: 45
12:24:20.466 - accX: -5, accY: 5, accZ: 64
12:24:20.487 - accX: -6, accY: -3, accZ: 70
12:24:20.502 - accX: -6, accY: 5, accZ: 58
12:24:20.519 - accX: -3, accY: 2, accZ: 58
12:24:20.540 - accX: -58, accY: -88, accZ: 25
12:24:20.557 - accX: 5, accY: 15, accZ: 52
12:24:20.579 - accX: -6, accY: 15, accZ: 63
12:24:20.596 - accX: -6, accY: 25, accZ: 67
12:24:20.611 - accX: -8, accY: 16, accZ: 67
12:24:20.628 - accX: -5, accY: 23, accZ: 82
12:24:20.644 - accX: -10, accY: 23, accZ: 79
12:24:20.663 - accX: -18, accY: 36, accZ: 94
12:24:20.679 - accX: -18, accY: 46, accZ: 92
12:24:20.701 - accX: -17, accY: 41, accZ: 76
12:24:20.719 - accX: -13, accY: 27, accZ: 65
12:24:20.742 - accX: -9, accY: 14, accZ: 63
12:24:20.759 - accX: -6, accY: 3, accZ: 62
12:24:20.776 - accX: -12, accY: -13, accZ: 43
12:24:20.795 - accX: -17, accY: -26, accZ: 30
12:24:20.811 - accX: -26, accY: -32, accZ: 8
12:24:20.832 - accX: -13, accY: -49, accZ: -8
12:24:20.848 - accX: 7, accY: -52, accZ: -18
12:24:20.864 - accX: -4, accY: -22, accZ: -24
12:24:20.881 - accX: -16, accY: -20, accZ: -42
12:24:20.901 - accX: -24, accY: -24, accZ: -48
12:24:20.922 - accX: -31, accY: -28, accZ: -59
12:24:20.937 - accX: -33, accY: -27, accZ: -66
12:24:20.953 - accX: -31, accY: -20, accZ: -74
12:24:20.971 - accX: -31, accY: -8, accZ: -81
12:24:20.987 - accX: -5, accY: -1, accZ: -66
12:24:21.003 - accX: 16, accY: -41, accZ: -91
12:24:21.018 - accX: 70, accY: 9, accZ: -95
12:24:21.035 - accX: 57, accY: 9, accZ: -61
12:24:21.052 - accX: 54, accY: 12, accZ: -47
12:24:21.074 - accX: 50, accY: -26, accZ: -37
12:24:21.088 - accX: 58, accY: -25, accZ: -41
12:24:21.102 - accX: 58, accY: -19, accZ: -38
12:24:21.127 - accX: 47, accY: -35, accZ: -30
12:24:21.144 - accX: 37, accY: -32, accZ: -24
12:24:21.158 - accX: 25, accY: -24, accZ: -19
12:24:21.173 - accX: 19, accY: -26, accZ: -20
12:24:21.186 - accX: -22, accY: -83, accZ: -53
12:24:21.201 - accX: -55, accY: -60, accZ: -1
12:24:21.218 - accX: 4, accY: 12, accZ: 0
12:24:21.235 - accX: 4, accY: 11, accZ: 0
12:24:21.248 - accX: 5, accY: 11, accZ: -1
12:24:21.263 - accX: 4, accY: 10, accZ: 0
12:24:21.287 - accX: 4, accY: 9, accZ: 0
12:24:21.304 - accX: 4, accY: 8, accZ: -1
12:24:21.323 - accX: 4, accY: 8, accZ: 0
12:24:21.338 - accX: 65, accY: -98, accZ: -113
12:24:21.354 - accX: -38, accY: -19, accZ: -50
12:24:21.371 - accX: -38, accY: -19, accZ: -50
12:24:21.382 - accX: -39, accY: -17, accZ: -51
12:24:21.396 - accX: -39, accY: -17, accZ: -51
12:24:21.420 - accX: -40, accY: -18, accZ: -50
12:24:21.436 - accX: -41, accY: -17, accZ: -51
12:24:21.450 - accX: 13, accY: -11, accZ: -65
12:24:21.465 - accX: 17, accY: -4, accZ: -16
12:24:21.481 - accX: 0, accY: 2, accZ: -5
12:24:21.498 - accX: 0, accY: 2, accZ: -4
12:24:21.514 - accX: 0, accY: 2, accZ: -4
12:24:21.525 - accX: 0, accY: 2, accZ: -4
12:24:21.543 - accX: 92, accY: -81, accZ: -87
12:24:21.560 - accX: 10, accY: -4, accZ: -13
12:24:21.576 - accX: 1, accY: 3, accZ: -4
12:24:21.594 - accX: 0, accY: 2, accZ: -5
12:24:21.608 - accX: 127, accY: -102, accZ: -126
12:24:21.625 - accX: 1, accY: 3, accZ: -7
12:24:21.642 - accX: 22, accY: -3, accZ: -28
12:24:21.659 - accX: 43, accY: -3, accZ: -59
12:24:21.672 - accX: 10, accY: 9, accZ: -50
12:24:21.687 - accX: 59, accY: 36, accZ: -124
12:24:21.711 - accX: -5, accY: 20, accZ: -31
12:24:21.728 - accX: -3, accY: 4, accZ: -68
12:24:21.743 - accX: -19, accY: -4, accZ: -65
12:24:21.759 - accX: 17, accY: 6, accZ: -66
12:24:21.775 - accX: 17, accY: 9, accZ: -69
12:24:21.790 - accX: 9, accY: 1, accZ: -67
12:24:21.807 - accX: 8, accY: 0, accZ: -66
12:24:21.823 - accX: 12, accY: 5, accZ: -68
12:24:21.837 - accX: 11, accY: 3, accZ: -68
12:24:21.850 - accX: 10, accY: 1, accZ: -66
12:24:21.874 - accX: 11, accY: 3, accZ: -67
12:24:21.891 - accX: 11, accY: 3, accZ: -67
12:24:21.901 - accX: 10, accY: 2, accZ: -68
12:24:21.915 - accX: 11, accY: 2, accZ: -67
12:24:21.940 - accX: 10, accY: 2, accZ: -67
12:24:21.956 - accX: 11, accY: 2, accZ: -67
12:24:21.968 - accX: 10, accY: 3, accZ: -66
12:24:21.983 - accX: 10, accY: 3, accZ: -67
12:24:21.997 - accX: 11, accY: 3, accZ: -67
12:24:22.020 - accX: 11, accY: 2, accZ: -67
12:24:22.037 - accX: 11, accY: 2, accZ: -67
12:24:22.049 - accX: 11, accY: 2, accZ: -67
12:24:22.060 - accX: 11, accY: 2, accZ: -67
12:24:22.081 - accX: 11, accY: 2, accZ: -67
12:24:22.100 - accX: 11, accY: 2, accZ: -67
12:24:22.111 - accX: 11, accY: 2, accZ: -66
12:24:22.124 - accX: 11, accY: 4, accZ: -67
12:24:22.138 - accX: 11, accY: 2, accZ: -67
12:24:22.151 - accX: 11, accY: 3, accZ: -67
12:24:22.176 - accX: 11, accY: 1, accZ: -68
12:24:22.192 - accX: 10, accY: 2, accZ: -67
12:24:22.207 - accX: 11, accY: 3, accZ: -68
12:24:22.221 - accX: 11, accY: 1, accZ: -67
12:24:22.235 - accX: 11, accY: 2, accZ: -67
12:24:22.248 - accX: 11, accY: 2, accZ: -67
12:24:22.270 - accX: 11, accY: 3, accZ: -67
12:24:22.287 - accX: 11, accY: 2, accZ: -67
12:24:22.303 - accX: 10, accY: 2, accZ: -67
12:24:22.315 - accX: 10, accY: 3, accZ: -67
12:24:22.332 - accX: 11, accY: 3, accZ: -67
12:24:22.346 - accX: 10, accY: 3, accZ: -67
12:24:22.391 - accX: 10, accY: 2, accZ: -67
12:24:22.428 - accX: 10, accY: 3, accZ: -67
12:24:22.451 - accX: 10, accY: 3, accZ: -67
12:24:22.468 - accX: 11, accY: 3, accZ: -68
12:24:22.482 - accX: 11, accY: 2, accZ: -67
12:24:22.496 - accX: 10, accY: 3, accZ: -67
12:24:22.510 - accX: 11, accY: 2, accZ: -68
12:24:22.524 - accX: 11, accY: 3, accZ: -67
12:24:22.549 - accX: 10, accY: 2, accZ: -67
12:24:22.565 - accX: 11, accY: 3, accZ: -68
12:24:22.579 - accX: 10, accY: 3, accZ: -67
12:24:22.593 - accX: 11, accY: 2, accZ: -68
12:24:22.608 - accX: 10, accY: 2, accZ: -67
12:24:22.631 - accX: 11, accY: 2, accZ: -67
12:24:22.648 - accX: 10, accY: 3, accZ: -67
12:24:22.662 - accX: 12, accY: 2, accZ: -76
12:24:22.678 - accX: 10, accY: 2, accZ: -66
12:24:22.692 - accX: 10, accY: 3, accZ: -66
12:24:22.705 - accX: 10, accY: 2, accZ: -65
12:24:22.728 - accX: 10, accY: 3, accZ: -61
12:24:22.746 - accX: 11, accY: 11, accZ: -73
12:24:22.761 - accX: 34, accY: 58, accZ: -95
12:24:22.777 - accX: -9, accY: -24, accZ: -86
12:24:22.793 - accX: 57, accY: -42, accZ: -45
12:24:22.813 - accX: 1, accY: -3, accZ: -71
12:24:22.829 - accX: 10, accY: 0, accZ: -66
12:24:22.846 - accX: 9, accY: -18, accZ: -74
12:24:22.862 - accX: -2, accY: -25, accZ: -72
12:24:22.878 - accX: 5, accY: -22, accZ: -78
12:24:22.894 - accX: 10, accY: -28, accZ: -88
12:24:22.908 - accX: 3, accY: -43, accZ: -96
12:24:22.924 - accX: -4, accY: -49, accZ: -90
12:24:22.939 - accX: -12, accY: -37, accZ: -78
12:24:22.954 - accX: -4, accY: -23, accZ: -76
12:24:22.970 - accX: -5, accY: -13, accZ: -67
12:24:22.983 - accX: -5, accY: 3, accZ: -62
12:24:22.998 - accX: -4, accY: 11, accZ: -61
12:24:23.013 - accX: -6, accY: 10, accZ: -59
12:24:23.029 - accX: -13, accY: 14, accZ: -41
12:24:23.055 - accX: -7, accY: 27, accZ: -15
12:24:23.072 - accX: -22, accY: 40, accZ: -6
12:24:23.088 - accX: -14, accY: 65, accZ: 5
12:24:23.104 - accX: 5, accY: 51, accZ: 23
12:24:23.122 - accX: 13, accY: 32, accZ: 20
12:24:23.137 - accX: 24, accY: 52, accZ: 18
12:24:23.151 - accX: 39, accY: 79, accZ: 4
12:24:23.169 - accX: 33, accY: 62, accZ: 10
12:24:23.184 - accX: 88, accY: 75, accZ: -20
12:24:23.200 - accX: 62, accY: 64, accZ: -19
12:24:23.225 - accX: 55, accY: 54, accZ: 25
12:24:23.242 - accX: 72, accY: -39, accZ: 53
12:24:23.257 - accX: 67, accY: -72, accZ: -17
12:24:23.273 - accX: 40, accY: -80, accZ: -49
12:24:23.287 - accX: 27, accY: -71, accZ: -42
12:24:23.305 - accX: 9, accY: -81, accZ: 0
12:24:23.322 - accX: -1, accY: -63, accZ: 9
12:24:23.337 - accX: 21, accY: -75, accZ: -13
12:24:23.353 - accX: 30, accY: -69, accZ: -21
12:24:23.367 - accX: 37, accY: -51, accZ: -16
12:24:23.381 - accX: 39, accY: -32, accZ: -18
12:24:23.395 - accX: 40, accY: -18, accZ: -38
12:24:23.421 - accX: 56, accY: -12, accZ: -55
12:24:23.438 - accX: 55, accY: -14, accZ: -61
12:24:23.452 - accX: 29, accY: -9, accZ: -51
12:24:23.468 - accX: -26, accY: 6, accZ: -25
12:24:23.483 - accX: -13, accY: 5, accZ: -25
12:24:23.497 - accX: -14, accY: 5, accZ: -24
12:24:23.512 - accX: -14, accY: 5, accZ: -24
12:24:23.534 - accX: -13, accY: 6, accZ: -25
12:24:23.550 - accX: -15, accY: 5, accZ: -24
12:24:23.565 - accX: -14, accY: 5, accZ: -24
12:24:23.579 - accX: -14, accY: 6, accZ: -24
12:24:23.592 - accX: 63, accY: 73, accZ: 62
12:24:23.611 - accX: 1, accY: 2, accZ: -5
12:24:23.628 - accX: 1, accY: 3, accZ: -4
12:24:23.642 - accX: 1, accY: 2, accZ: -4
12:24:23.662 - accX: 2, accY: 2, accZ: -5
12:24:23.677 - accX: 1, accY: 3, accZ: -5
12:24:23.691 - accX: 1, accY: 2, accZ: -5
12:24:23.712 - accX: 1, accY: 3, accZ: -4
12:24:23.728 - accX: -122, accY: -126, accZ: 124
12:24:23.745 - accX: 1, accY: 3, accZ: -7
12:24:23.763 - accX: 0, accY: 2, accZ: -7
12:24:23.778 - accX: 1, accY: 2, accZ: -6
12:24:23.791 - accX: 23, accY: -17, accZ: 8
12:24:23.828 - accX: -44, accY: 94, accZ: 111
12:24:23.870 - accX: -25, accY: -33, accZ: 74
12:24:23.888 - accX: 12, accY: 1, accZ: 34
12:24:23.906 - accX: 11, accY: -1, accZ: 63
12:24:23.922 - accX: -21, accY: -3, accZ: 67
12:24:23.967 - accX: -8, accY: 0, accZ: 61
12:24:23.992 - accX: -10, accY: 1, accZ: 60
12:24:24.006 - accX: -3, accY: -2, accZ: 59
12:24:24.022 - accX: -9, accY: 1, accZ: 61
12:24:24.037 - accX: -4, accY: -1, accZ: 59
12:24:24.051 - accX: -8, accY: 0, accZ: 60
12:24:24.070 - accX: -5, accY: -1, accZ: 59
