13:04:06.684 - accX: -4, accY: 6, accZ: -14
13:04:06.718 - accX: 73, accY: -104, accZ: -49
13:04:06.735 - accX: -6, accY: -1, accZ: -19
13:04:06.751 - accX: -7, accY: -45, accZ: -62
13:04:06.769 - accX: -22, accY: -24, accZ: -69
13:04:06.785 - accX: -31, accY: 15, accZ: -49
13:04:06.803 - accX: -28, accY: 15, accZ: -31
13:04:06.816 - accX: -28, accY: 16, accZ: -30
13:04:06.830 - accX: -27, accY: 16, accZ: -30
13:04:06.858 - accX: -27, accY: 14, accZ: -30
13:04:06.874 - accX: -27, accY: 16, accZ: -31
13:04:06.888 - accX: -27, accY: 16, accZ: -31
13:04:06.900 - accX: -26, accY: 15, accZ: -31
13:04:06.914 - accX: -27, accY: 15, accZ: -31
13:04:06.938 - accX: 59, accY: -69, accZ: -31
13:04:06.955 - accX: -45, accY: 23, accZ: -45
13:04:06.971 - accX: -45, accY: 23, accZ: -45
13:04:06.983 - accX: -45, accY: 23, accZ: -45
13:04:06.995 - accX: -45, accY: 25, accZ: -45
13:04:07.010 - accX: -44, accY: 24, accZ: -45
13:04:07.035 - accX: -44, accY: 25, accZ: -45
13:04:07.051 - accX: -44, accY: 25, accZ: -45
13:04:07.064 - accX: -24, accY: 39, accZ: -57
13:04:07.080 - accX: -25, accY: 37, accZ: -61
13:04:07.095 - accX: -25, accY: 37, accZ: -61
13:04:07.107 - accX: -23, accY: 31, accZ: -63
13:04:07.133 - accX: -40, accY: -76, accZ: -98
13:04:07.150 - accX: -5, accY: 11, accZ: -20
13:04:07.167 - accX: -5, accY: 11, accZ: -20
13:04:07.180 - accX: -5, accY: 11, accZ: -20
13:04:07.191 - accX: -57, accY: 30, accZ: -91
13:04:07.207 - accX: -17, accY: 30, accZ: -47
13:04:07.221 - accX: -1, accY: 5, accZ: -11
13:04:07.246 - accX: 0, accY: 7, accZ: -13
13:04:07.262 - accX: -27, accY: 126, accZ: -121
13:04:07.279 - accX: 1, accY: 20, accZ: -22
13:04:07.297 - accX: 15, accY: 75, accZ: -26
13:04:07.313 - accX: 11, accY: 40, accZ: 23
13:04:07.329 - accX: -13, accY: 74, accZ: 41
13:04:07.344 - accX: -13, accY: 35, accZ: 17
13:04:07.357 - accX: -15, accY: 50, accZ: 27
13:04:07.371 - accX: -4, accY: 41, accZ: 18
13:04:07.386 - accX: 9, accY: 115, accZ: 6
13:04:07.403 - accX: 5, accY: 35, accZ: -17
13:04:07.419 - accX: 3, accY: 78, accZ: -25
13:04:07.458 - accX: -4, accY: 51, accZ: 12
13:04:07.491 - accX: -2, accY: 73, accZ: -11
13:04:07.506 - accX: -2, accY: 69, accZ: -8
13:04:07.522 - accX: -3, accY: 62, accZ: 3
13:04:07.540 - accX: -3, accY: 68, accZ: -2
13:04:07.581 - accX: -3, accY: 68, accZ: -4
13:04:07.607 - accX: -2, accY: 66, accZ: -2
13:04:07.620 - accX: -3, accY: 67, accZ: -2
13:04:07.634 - accX: -2, accY: 66, accZ: -3
13:04:07.649 - accX: -3, accY: 66, accZ: -2
13:04:07.664 - accX: -2, accY: 67, accZ: -3
13:04:07.677 - accX: -3, accY: 67, accZ: -3
13:04:07.701 - accX: -2, accY: 65, accZ: -1
13:04:07.717 - accX: -2, accY: 67, accZ: -3
13:04:07.731 - accX: -2, accY: 66, accZ: -2
13:04:07.747 - accX: -3, accY: 66, accZ: -3
13:04:07.761 - accX: -3, accY: 66, accZ: -3
13:04:07.783 - accX: -3, accY: 66, accZ: -3
13:04:07.816 - accX: -2, accY: 66, accZ: -3
13:04:07.834 - accX: -2, accY: 67, accZ: -3
13:04:07.847 - accX: -3, accY: 67, accZ: -2
13:04:07.874 - accX: -2, accY: 67, accZ: -3
13:04:07.891 - accX: -2, accY: 67, accZ: -3
13:04:07.902 - accX: -2, accY: 66, accZ: -3
13:04:07.915 - accX: -2, accY: 67, accZ: -3
13:04:07.939 - accX: -3, accY: 67, accZ: -2
13:04:07.956 - accX: -3, accY: 66, accZ: -2
13:04:07.969 - accX: -3, accY: 65, accZ: -2
13:04:07.981 - accX: -29, accY: 102, accZ: -45
13:04:07.998 - accX: 29, accY: 25, accZ: -27
13:04:08.015 - accX: 7, accY: 86, accZ: 24
13:04:08.033 - accX: 11, accY: 50, accZ: -20
13:04:08.050 - accX: 27, accY: 52, accZ: -1
13:04:08.067 - accX: -21, accY: 74, accZ: -6
13:04:08.093 - accX: -11, accY: 88, accZ: -5
13:04:08.111 - accX: 10, accY: 92, accZ: 30
13:04:08.128 - accX: 21, accY: 70, accZ: 12
13:04:08.149 - accX: -4, accY: 63, accZ: -14
13:04:08.197 - accX: -23, accY: 83, accZ: -42
13:04:08.214 - accX: -30, accY: 95, accZ: -41
13:04:08.240 - accX: -31, accY: 96, accZ: -41
13:04:08.257 - accX: -20, accY: 90, accZ: -35
13:04:08.271 - accX: -7, accY: 81, accZ: -45
13:04:08.286 - accX: -7, accY: 71, accZ: -36
13:04:08.300 - accX: -3, accY: 43, accZ: -33
13:04:08.317 - accX: 16, accY: 12, accZ: -35
13:04:08.333 - accX: -1, accY: 5, accZ: -24
13:04:08.351 - accX: -3, accY: 8, accZ: -12
13:04:08.366 - accX: -3, accY: 7, accZ: -12
13:04:08.380 - accX: -2, accY: 7, accZ: -11
13:04:08.394 - accX: 83, accY: -19, accZ: 58
13:04:08.410 - accX: 51, accY: -23, accZ: 67
13:04:08.425 - accX: 19, accY: -2, accZ: 24
13:04:08.450 - accX: -25, accY: -18, accZ: -27
13:04:08.467 - accX: -74, accY: -28, accZ: -30
13:04:08.483 - accX: -65, accY: 20, accZ: -31
13:04:08.498 - accX: -111, accY: 49, accZ: -87
13:04:08.514 - accX: -47, accY: 18, accZ: -11
13:04:08.531 - accX: -51, accY: 55, accZ: 29
13:04:08.548 - accX: -9, accY: 43, accZ: 17
13:04:08.565 - accX: -21, accY: 19, accZ: 0
13:04:08.583 - accX: -49, accY: 49, accZ: -2
13:04:08.599 - accX: -78, accY: 52, accZ: -11
13:04:08.616 - accX: -66, accY: 28, accZ: -9
13:04:08.659 - accX: -61, accY: -14, accZ: -41
13:04:08.690 - accX: -56, accY: -36, accZ: -63
13:04:08.705 - accX: -41, accY: -17, accZ: -73
13:04:08.719 - accX: -29, accY: -1, accZ: -84
13:04:08.735 - accX: -9, accY: 8, accZ: -81
13:04:08.751 - accX: -11, accY: 2, accZ: -47
13:04:08.767 - accX: -12, accY: 2, accZ: -47
13:04:08.792 - accX: -12, accY: 2, accZ: -47
13:04:08.808 - accX: -12, accY: 1, accZ: -47
13:04:08.821 - accX: -12, accY: 1, accZ: -47
13:04:08.832 - accX: -12, accY: 1, accZ: -46
13:04:08.856 - accX: -12, accY: 2, accZ: -47
13:04:08.874 - accX: -12, accY: 1, accZ: -47
13:04:08.888 - accX: -12, accY: 2, accZ: -47
13:04:08.901 - accX: -104, accY: -51, accZ: -94
13:04:08.916 - accX: -32, accY: 11, accZ: -11
13:04:08.934 - accX: -33, accY: 11, accZ: -11
13:04:08.947 - accX: -33, accY: 10, accZ: -13
13:04:08.963 - accX: -28, accY: 9, accZ: -10
13:04:08.979 - accX: -6, accY: 21, accZ: 3
13:04:08.997 - accX: -10, accY: 19, accZ: -7
13:04:09.013 - accX: 127, accY: -128, accZ: -127
13:04:09.029 - accX: -6, accY: 7, accZ: -3
13:04:09.050 - accX: -7, accY: 7, accZ: -3
13:04:09.063 - accX: -8, accY: 7, accZ: -3
13:04:09.076 - accX: -9, accY: -2, accZ: -6
13:04:09.092 - accX: -69, accY: -90, accZ: -72
13:04:09.108 - accX: -12, accY: -4, accZ: -19
13:04:09.124 - accX: -15, accY: -21, accZ: 12
13:04:09.140 - accX: -16, accY: -38, accZ: 32
13:04:09.155 - accX: -8, accY: -41, accZ: 38
13:04:09.169 - accX: -1, accY: -29, accZ: 27
13:04:09.183 - accX: -4, accY: -77, accZ: 15
13:04:09.197 - accX: 5, accY: -36, accZ: -27
13:04:09.214 - accX: 6, accY: -74, accZ: -44
13:04:09.239 - accX: 7, accY: -58, accZ: -26
13:04:09.256 - accX: 1, accY: -77, accZ: 12
13:04:09.272 - accX: 2, accY: -37, accZ: 16
13:04:09.285 - accX: 2, accY: -73, accZ: -6
13:04:09.301 - accX: 6, accY: -60, accZ: -23
13:04:09.316 - accX: 3, accY: -65, accZ: -7
13:04:09.333 - accX: 2, accY: -57, accZ: 5
13:04:09.350 - accX: 4, accY: -64, accZ: -11
13:04:09.365 - accX: 3, accY: -63, accZ: -9
13:04:09.381 - accX: 4, accY: -60, accZ: -2
13:04:09.397 - accX: 3, accY: -64, accZ: -8
13:04:09.412 - accX: 3, accY: -61, accZ: -5
13:04:09.427 - accX: 4, accY: -61, accZ: -6
13:04:09.450 - accX: 4, accY: -62, accZ: -6
13:04:09.466 - accX: 4, accY: -62, accZ: -6
13:04:09.477 - accX: 3, accY: -62, accZ: -6
13:04:09.490 - accX: 5, accY: -62, accZ: -6
13:04:09.514 - accX: 3, accY: -63, accZ: -6
13:04:09.531 - accX: 3, accY: -62, accZ: -6
13:04:09.544 - accX: 3, accY: -62, accZ: -6
13:04:09.556 - accX: 4, accY: -62, accZ: -6
13:04:09.580 - accX: 3, accY: -62, accZ: -6
13:04:09.597 - accX: 4, accY: -63, accZ: -7
13:04:09.612 - accX: 3, accY: -61, accZ: -7
13:04:09.627 - accX: 3, accY: -61, accZ: -5
13:04:09.642 - accX: 3, accY: -63, accZ: -6
13:04:09.654 - accX: 4, accY: -63, accZ: -6
13:04:09.678 - accX: 3, accY: -62, accZ: -6
13:04:09.698 - accX: 3, accY: -61, accZ: -6
13:04:09.711 - accX: 3, accY: -62, accZ: -6
13:04:09.724 - accX: 4, accY: -62, accZ: -7
13:04:09.738 - accX: 4, accY: -62, accZ: -7
13:04:09.760 - accX: 4, accY: -62, accZ: -6
13:04:09.776 - accX: 4, accY: -62, accZ: -6
13:04:09.788 - accX: 4, accY: -62, accZ: -6
13:04:09.799 - accX: 2, accY: -61, accZ: -6
13:04:09.824 - accX: 4, accY: -61, accZ: -6
13:04:09.840 - accX: 4, accY: -63, accZ: -6
13:04:09.853 - accX: 3, accY: -62, accZ: -6
13:04:09.866 - accX: 3, accY: -62, accZ: -6
13:04:09.909 - accX: 4, accY: -62, accZ: -6
13:04:09.946 - accX: 4, accY: -62, accZ: -5
13:04:09.971 - accX: 4, accY: -63, accZ: -6
13:04:09.988 - accX: 4, accY: -62, accZ: -6
13:04:10.000 - accX: 3, accY: -63, accZ: -6
13:04:10.014 - accX: 4, accY: -61, accZ: -6
13:04:10.028 - accX: 3, accY: -62, accZ: -6
13:04:10.042 - accX: 4, accY: -61, accZ: -6
13:04:10.055 - accX: 4, accY: -62, accZ: -6
13:04:10.068 - accX: 4, accY: -62, accZ: -7
13:04:10.093 - accX: 2, accY: -62, accZ: -6
13:04:10.110 - accX: -83, accY: 24, accZ: 91
13:04:10.127 - accX: -7, accY: -23, accZ: 41
13:04:10.144 - accX: -33, accY: -55, accZ: -86
13:04:10.160 - accX: 2, accY: -50, accZ: -12
13:04:10.177 - accX: -6, accY: -75, accZ: -5
13:04:10.197 - accX: 6, accY: -72, accZ: -5
13:04:10.214 - accX: -17, accY: -99, accZ: 15
13:04:10.230 - accX: -15, accY: -101, accZ: 20
13:04:10.246 - accX: -22, accY: -108, accZ: 9
13:04:10.262 - accX: -26, accY: -110, accZ: 8
13:04:10.278 - accX: -29, accY: -110, accZ: 18
13:04:10.295 - accX: -28, accY: -103, accZ: 30
13:04:10.311 - accX: -29, accY: -126, accZ: 25
13:04:10.327 - accX: -1, accY: -103, accZ: 11
13:04:10.343 - accX: 19, accY: -81, accZ: 2
13:04:10.361 - accX: 3, accY: 7, accZ: -9
13:04:10.378 - accX: 4, accY: 11, accZ: -13
13:04:10.394 - accX: 0, accY: 49, accZ: -35
13:04:10.409 - accX: -12, accY: 38, accZ: -23
13:04:10.435 - accX: -37, accY: 47, accZ: -21
13:04:10.453 - accX: -83, accY: 114, accZ: -69
13:04:10.469 - accX: -28, accY: 34, accZ: -25
13:04:10.485 - accX: -128, accY: -95, accZ: 123
13:04:10.502 - accX: -13, accY: 17, accZ: -13
13:04:10.523 - accX: 3, accY: -14, accZ: 11
13:04:10.540 - accX: 30, accY: 9, accZ: 62
13:04:10.559 - accX: -80, accY: 95, accZ: 108
13:04:10.575 - accX: -40, accY: 48, accZ: 55
13:04:10.592 - accX: -77, accY: 42, accZ: 85
13:04:10.617 - accX: -71, accY: 4, accZ: 71
13:04:10.661 - accX: 3, accY: 42, accZ: 14
13:04:10.710 - accX: 11, accY: -1, accZ: -16
13:04:10.733 - accX: 11, accY: 1, accZ: -17
13:04:10.751 - accX: 11, accY: 0, accZ: -17
13:04:10.767 - accX: 11, accY: 0, accZ: -16
13:04:10.783 - accX: 10, accY: -1, accZ: -16
13:04:10.799 - accX: 10, accY: -1, accZ: -16
13:04:10.811 - accX: 10, accY: 0, accZ: -16
13:04:10.826 - accX: -18, accY: 14, accZ: 13
13:04:10.844 - accX: -75, accY: 88, accZ: 57
13:04:10.858 - accX: -52, accY: 5, accZ: -66
13:04:10.875 - accX: -53, accY: 6, accZ: -67
13:04:10.890 - accX: -53, accY: 7, accZ: -67
13:04:10.903 - accX: -53, accY: 7, accZ: -67
13:04:10.915 - accX: -52, accY: 10, accZ: -70
13:04:10.931 - accX: -128, accY: 83, accZ: -128
13:04:10.946 - accX: -57, accY: 15, accZ: -74
13:04:10.966 - accX: -87, accY: 33, accZ: -29
13:04:11.012 - accX: -32, accY: 8, accZ: -50
13:04:11.033 - accX: -31, accY: 8, accZ: -50
13:04:11.047 - accX: -16, accY: 2, accZ: -57
13:04:11.061 - accX: 40, accY: -21, accZ: -108
13:04:11.078 - accX: -35, accY: 20, accZ: -69
13:04:11.095 - accX: -116, accY: 58, accZ: -127
13:04:11.110 - accX: -13, accY: 5, accZ: -25
13:04:11.129 - accX: -11, accY: 5, accZ: -22
13:04:11.143 - accX: -41, accY: 11, accZ: -25
13:04:11.165 - accX: -118, accY: 19, accZ: 36
13:04:11.183 - accX: -17, accY: 2, accZ: 5
13:04:11.201 - accX: -22, accY: 2, accZ: 3
13:04:11.242 - accX: -99, accY: 7, accZ: -13
13:04:11.270 - accX: -34, accY: -7, accZ: -32
13:04:11.280 - accX: -56, accY: -4, accZ: -46
13:04:11.301 - accX: -53, accY: 4, accZ: -31
13:04:11.314 - accX: -59, accY: 7, accZ: -30
13:04:11.332 - accX: -66, accY: 8, accZ: -13
13:04:11.362 - accX: -58, accY: 8, accZ: -9
13:04:11.385 - accX: -57, accY: 2, accZ: -26
13:04:11.397 - accX: -60, accY: 2, accZ: -24
13:04:11.419 - accX: -61, accY: 5, accZ: -19
13:04:11.431 - accX: -61, accY: 7, accZ: -20
13:04:11.466 - accX: -60, accY: 4, accZ: -22
13:04:11.502 - accX: -59, accY: 5, accZ: -21
13:04:11.512 - accX: -59, accY: 5, accZ: -22
13:04:11.532 - accX: -59, accY: 5, accZ: -21
13:04:11.546 - accX: -60, accY: 6, accZ: -22
13:04:11.557 - accX: -61, accY: 5, accZ: -22
13:04:11.576 - accX: -60, accY: 5, accZ: -21
13:04:11.589 - accX: -60, accY: 4, accZ: -21
13:04:11.608 - accX: -60, accY: 5, accZ: -21
13:04:11.649 - accX: -59, accY: 5, accZ: -21
13:04:11.683 - accX: -60, accY: 5, accZ: -22
13:04:11.711 - accX: -60, accY: 5, accZ: -21
13:04:11.736 - accX: -60, accY: 5, accZ: -22
13:04:11.759 - accX: -60, accY: 5, accZ: -21
13:04:11.785 - accX: -60, accY: 4, accZ: -21
13:04:11.804 - accX: -60, accY: 5, accZ: -22
13:04:11.826 - accX: -61, accY: 4, accZ: -21
13:04:11.839 - accX: -60, accY: 5, accZ: -21
13:04:11.849 - accX: -60, accY: 5, accZ: -22
13:04:11.868 - accX: -59, accY: 4, accZ: -21
13:04:11.891 - accX: -56, accY: 5, accZ: -20
13:04:11.903 - accX: -54, accY: 8, accZ: -22
13:04:11.915 - accX: -71, accY: 4, accZ: -24
13:04:11.936 - accX: -40, accY: -1, accZ: -8
13:04:11.969 - accX: -88, accY: 31, accZ: -9
13:04:12.003 - accX: -27, accY: -49, accZ: 18
13:04:12.039 - accX: -84, accY: -43, accZ: 14
13:04:12.070 - accX: -100, accY: 42, accZ: -52
13:04:12.105 - accX: 25, accY: -2, accZ: -40
13:04:12.148 - accX: 49, accY: 8, accZ: -59
13:04:12.181 - accX: -10, accY: 20, accZ: -40
13:04:12.213 - accX: -16, accY: 3, accZ: -73
13:04:12.230 - accX: 2, accY: -7, accZ: -64
13:04:12.242 - accX: 15, accY: -6, accZ: -59
13:04:12.264 - accX: 9, accY: 2, accZ: -69
13:04:12.277 - accX: -3, accY: 4, accZ: -72
13:04:12.297 - accX: -2, accY: 3, accZ: -67
13:04:12.310 - accX: 3, accY: 1, accZ: -68
13:04:12.322 - accX: 5, accY: 1, accZ: -66
13:04:12.341 - accX: 1, accY: 2, accZ: -68
13:04:12.361 - accX: 0, accY: 2, accZ: -67
13:04:12.374 - accX: 3, accY: 1, accZ: -68
13:04:12.394 - accX: 2, accY: 1, accZ: -68
13:04:12.406 - accX: -7, accY: 12, accZ: -49
13:04:12.428 - accX: -82, accY: 99, accZ: -30
13:04:12.441 - accX: 19, accY: -18, accZ: -51
13:04:12.453 - accX: 84, accY: -12, accZ: -107
13:04:12.477 - accX: 48, accY: 117, accZ: 44
13:04:12.489 - accX: 15, accY: 57, accZ: -63
13:04:12.502 - accX: -12, accY: 43, accZ: -83
13:04:12.525 - accX: -6, accY: 80, accZ: -128
13:04:12.537 - accX: -20, accY: 56, accZ: -116
13:04:12.556 - accX: 32, accY: 21, accZ: -105
13:04:12.569 - accX: -29, accY: 43, accZ: -70
13:04:12.592 - accX: -50, accY: 59, accZ: -55
13:04:12.605 - accX: -49, accY: 60, accZ: -52
13:04:12.614 - accX: -42, accY: 56, accZ: -50
13:04:12.635 - accX: -35, accY: 34, accZ: -50
13:04:12.664 - accX: -56, accY: -28, accZ: -13
13:04:12.695 - accX: -39, accY: -20, accZ: -5
13:04:12.729 - accX: -2, accY: 8, accZ: -10
13:04:12.767 - accX: -3, accY: 8, accZ: -11
13:04:12.796 - accX: 52, accY: -71, accZ: 22
13:04:12.836 - accX: 50, accY: -37, accZ: 44
13:04:12.864 - accX: 30, accY: -24, accZ: 33
13:04:12.884 - accX: 25, accY: -29, accZ: 26
13:04:12.894 - accX: 27, accY: -44, accZ: 17
13:04:12.919 - accX: 28, accY: -50, accZ: 7
13:04:12.931 - accX: 24, accY: -51, accZ: -3
13:04:12.943 - accX: 19, accY: -56, accZ: -5
13:04:12.964 - accX: 3, accY: -69, accZ: 8
13:04:12.976 - accX: 3, accY: -45, accZ: 17
13:04:12.997 - accX: 36, accY: -57, accZ: 51
13:04:13.011 - accX: 19, accY: -20, accZ: 19
13:04:13.023 - accX: -30, accY: -25, accZ: 91
13:04:13.045 - accX: -64, accY: -3, accZ: 106
13:04:13.059 - accX: -19, accY: 5, accZ: 48
13:04:13.073 - accX: 5, accY: 3, accZ: 81
13:04:13.094 - accX: 22, accY: -1, accZ: 63
13:04:13.107 - accX: 16, accY: -2, accZ: 36
13:04:13.128 - accX: 0, accY: -50, accZ: 79
13:04:13.140 - accX: 23, accY: -39, accZ: 23
13:04:13.153 - accX: 86, accY: -92, accZ: -37
13:04:13.177 - accX: 50, accY: -85, accZ: -24
13:04:13.191 - accX: 33, accY: -92, accZ: 36
13:04:13.202 - accX: 11, accY: -70, accZ: 42
13:04:13.226 - accX: 6, accY: -39, accZ: 25
13:04:13.239 - accX: 3, accY: -22, accZ: 20
13:04:13.248 - accX: 7, accY: -26, accZ: 0
13:04:13.272 - accX: 34, accY: -54, accZ: -40
13:04:13.285 - accX: 52, accY: -69, accZ: -121
13:04:13.305 - accX: 3, accY: -54, accZ: -74
13:04:13.317 - accX: 32, accY: -77, accZ: -49
13:04:13.341 - accX: 55, accY: -96, accZ: 23
13:04:13.354 - accX: 50, accY: -74, accZ: 81
13:04:13.364 - accX: 12, accY: -18, accZ: 14
13:04:13.389 - accX: -70, accY: -35, accZ: 101
13:04:13.403 - accX: -38, accY: 15, accZ: 40
13:04:13.415 - accX: 4, accY: 10, accZ: 11
13:04:13.436 - accX: 68, accY: 61, accZ: 51
13:04:13.449 - accX: 11, accY: 17, accZ: 13
13:04:13.461 - accX: 42, accY: -18, accZ: 51
13:04:13.485 - accX: 35, accY: -27, accZ: 24
13:04:13.498 - accX: -21, accY: -37, accZ: -4
13:04:13.511 - accX: -71, accY: -104, accZ: 8
13:04:13.533 - accX: 2, accY: 2, accZ: -5
13:04:13.550 - accX: 71, accY: -88, accZ: 115
13:04:13.584 - accX: 30, accY: 31, accZ: 37
13:04:13.608 - accX: 30, accY: 21, accZ: 36
13:04:13.628 - accX: 37, accY: 9, accZ: 42
13:04:13.640 - accX: 105, accY: -77, accZ: 8
13:04:13.664 - accX: 52, accY: -37, accZ: -9
13:04:13.677 - accX: 28, accY: -16, accZ: 14
13:04:13.690 - accX: 18, accY: -87, accZ: 80
13:04:13.714 - accX: -48, accY: -52, accZ: 77
13:04:13.726 - accX: -11, accY: 63, accZ: 106
13:04:13.740 - accX: -3, accY: 35, accZ: 63
13:04:13.753 - accX: -5, accY: 26, accZ: 69
13:04:13.779 - accX: 55, accY: -60, accZ: 68
13:04:13.795 - accX: 10, accY: -12, accZ: 1
13:04:13.809 - accX: -21, accY: 16, accZ: -33
13:04:13.824 - accX: -21, accY: 23, accZ: -39
13:04:13.835 - accX: -9, accY: 18, accZ: -50
13:04:13.859 - accX: -21, accY: 27, accZ: -41
13:04:13.874 - accX: -22, accY: 26, accZ: -42
13:04:13.885 - accX: -22, accY: 27, accZ: -42
13:04:13.910 - accX: -40, accY: 33, accZ: -26
13:04:13.927 - accX: -87, accY: 27, accZ: 27
13:04:13.939 - accX: -34, accY: 41, accZ: -64
13:04:13.952 - accX: -34, accY: 41, accZ: -64
13:04:13.973 - accX: -34, accY: 41, accZ: -65
13:04:13.990 - accX: -34, accY: 41, accZ: -64
13:04:14.000 - accX: -34, accY: 41, accZ: -65
13:04:14.023 - accX: 5, accY: 106, accZ: -128
13:04:14.037 - accX: -11, accY: 9, accZ: -23
13:04:14.050 - accX: -12, accY: 7, accZ: -23
13:04:14.071 - accX: -17, accY: 4, accZ: -25
13:04:14.086 - accX: -25, accY: 4, accZ: -26
13:04:14.096 - accX: -128, accY: -119, accZ: 89
13:04:14.120 - accX: -9, accY: 7, accZ: 0
13:04:14.134 - accX: -8, accY: 2, accZ: -4
13:04:14.147 - accX: -18, accY: 1, accZ: 5
13:04:14.162 - accX: -96, accY: -85, accZ: 95
13:04:14.184 - accX: -4, accY: 5, accZ: 2
13:04:14.200 - accX: 60, accY: -71, accZ: 92
13:04:14.215 - accX: 15, accY: 6, accZ: 17
13:04:14.227 - accX: 49, accY: -30, accZ: 59
13:04:14.252 - accX: 31, accY: -13, accZ: 33
13:04:14.268 - accX: 42, accY: -29, accZ: 45
13:04:14.280 - accX: 34, accY: -25, accZ: 36
13:04:14.292 - accX: 38, accY: -32, accZ: 40
13:04:14.313 - accX: 35, accY: -30, accZ: 37
13:04:14.329 - accX: 36, accY: -33, accZ: 37
13:04:14.340 - accX: 35, accY: -33, accZ: 35
13:04:14.361 - accX: 34, accY: -35, accZ: 34
13:04:14.377 - accX: 35, accY: -34, accZ: 31
13:04:14.388 - accX: 32, accY: -32, accZ: 28
13:04:14.411 - accX: 31, accY: -30, accZ: 23
13:04:14.426 - accX: 30, accY: -25, accZ: 13
13:04:14.437 - accX: 60, accY: -60, accZ: -26
13:04:14.460 - accX: 11, accY: -61, accZ: -42
13:04:14.473 - accX: -18, accY: -49, accZ: -29
13:04:14.495 - accX: -33, accY: -52, accZ: 4
13:04:14.508 - accX: -27, accY: -51, accZ: 6
13:04:14.518 - accX: 6, accY: -70, accZ: -22
13:04:14.543 - accX: 21, accY: -61, accZ: -20
13:04:14.556 - accX: 0, accY: -62, accZ: 5
13:04:14.569 - accX: -6, accY: -63, accZ: -2
13:04:14.593 - accX: 12, accY: -63, accZ: -11
13:04:14.606 - accX: 5, accY: -61, accZ: -3
13:04:14.619 - accX: 1, accY: -63, accZ: -6
13:04:14.640 - accX: 8, accY: -61, accZ: -6
13:04:14.652 - accX: 2, accY: -63, accZ: -5
13:04:14.674 - accX: 6, accY: -61, accZ: -6
13:04:14.686 - accX: 3, accY: -63, accZ: -6
13:04:14.706 - accX: 5, accY: -62, accZ: -5
13:04:14.719 - accX: 4, accY: -63, accZ: -5
13:04:14.740 - accX: 5, accY: -62, accZ: -5
13:04:14.752 - accX: 3, accY: -63, accZ: -6
13:04:14.762 - accX: 4, accY: -61, accZ: -6
13:04:14.781 - accX: 5, accY: -62, accZ: -6
13:04:14.794 - accX: 4, accY: -62, accZ: -6
13:04:14.812 - accX: 4, accY: -62, accZ: -5
13:04:14.836 - accX: 4, accY: -62, accZ: -5
13:04:14.848 - accX: 4, accY: -62, accZ: -5
13:04:14.869 - accX: 5, accY: -62, accZ: -6
13:04:14.881 - accX: 4, accY: -62, accZ: -5
13:04:14.901 - accX: 4, accY: -62, accZ: -5
13:04:14.913 - accX: 5, accY: -62, accZ: -6
13:04:14.932 - accX: 5, accY: -62, accZ: -6
13:04:14.944 - accX: 4, accY: -62, accZ: -6
13:04:14.966 - accX: 5, accY: -63, accZ: -5
13:04:14.979 - accX: 4, accY: -61, accZ: -5
13:04:14.990 - accX: 4, accY: -61, accZ: -5
13:04:15.007 - accX: 4, accY: -62, accZ: -6
13:04:15.030 - accX: 5, accY: -62, accZ: -6
13:04:15.043 - accX: 4, accY: -62, accZ: -5
13:04:15.052 - accX: 4, accY: -61, accZ: -5
13:04:15.072 - accX: 5, accY: -62, accZ: -5
13:04:15.084 - accX: 4, accY: -61, accZ: -6
13:04:15.103 - accX: 4, accY: -61, accZ: -5
13:04:15.115 - accX: 5, accY: -62, accZ: -6
13:04:15.136 - accX: 4, accY: -62, accZ: -5
13:04:15.148 - accX: 4, accY: -62, accZ: -5
13:04:15.166 - accX: 4, accY: -62, accZ: -5
13:04:15.179 - accX: 5, accY: -62, accZ: -5
13:04:15.199 - accX: 5, accY: -62, accZ: -6
13:04:15.211 - accX: 5, accY: -62, accZ: -6
13:04:15.228 - accX: -5, accY: -58, accZ: 5
13:04:15.250 - accX: -9, accY: -77, accZ: 1
13:04:15.264 - accX: 2, accY: -56, accZ: 0
13:04:15.276 - accX: 38, accY: -37, accZ: -57
13:04:15.303 - accX: 6, accY: -71, accZ: -7
13:04:15.314 - accX: 8, accY: -72, accZ: 5
13:04:15.327 - accX: 5, accY: -83, accZ: -14
13:04:15.350 - accX: -22, accY: -104, accZ: -13
13:04:15.364 - accX: -19, accY: -111, accZ: -22
13:04:15.374 - accX: -9, accY: -104, accZ: -24
13:04:15.397 - accX: -21, accY: -105, accZ: -13
13:04:15.410 - accX: -25, accY: -106, accZ: -10
13:04:15.421 - accX: -22, accY: -99, accZ: -2
13:04:15.447 - accX: -10, accY: -95, accZ: -7
13:04:15.460 - accX: 8, accY: -79, accZ: -14
13:04:15.472 - accX: 31, accY: -40, accZ: -15
13:04:15.495 - accX: 30, accY: -13, accZ: 4
13:04:15.508 - accX: 27, accY: 9, accZ: 23
13:04:15.521 - accX: 10, accY: 16, accZ: 40
13:04:15.545 - accX: 14, accY: 18, accZ: -3
13:04:15.557 - accX: 21, accY: 29, accZ: -11
13:04:15.569 - accX: 23, accY: 34, accZ: -16
13:04:15.593 - accX: 16, accY: 29, accZ: -16
13:04:15.607 - accX: -15, accY: 62, accZ: -43
13:04:15.618 - accX: -59, accY: 100, accZ: -51
13:04:15.640 - accX: -62, accY: 38, accZ: -54
